0.000000,0.000000.1,0.000000.2,0.000000.3,417.521250,0.000000.4,0.000000.5,0.000000.6,0.000000.7,0.000000.8,0.035568
24.429405329575403,3.941901,0.108825,0.477865,467.34853,0.593579,372.643316,0.001976,0.001173,0.17759,0.038569
24.44110175398084,4.008642,0.101181,0.47749,465.834591,0.49634,376.76151,0.001391,0.000905,0.160008,0.038569
24.453142066000368,4.227163,0.092679,0.477218,464.310623,0.400384,377.122852,0.001132,0.000858,0.142677,0.038433
24.464976470004046,4.364818,0.086904,0.476996,462.777238,0.311638,372.949824,0.000914,0.001082,0.127007,0.038433
24.477206415522712,4.307473,0.075406,0.476887,461.231219,0.229058,364.177258,0.000777,0.001344,0.1155,0.038519
24.489909029613834,3.908904,0.071728,0.47634,459.691229,0.157613,352.057566,0.000818,0.001376,0.103734,0.038519
24.502492061386477,3.537916,0.073342,0.476089,458.168177,0.120056,340.884675,0.000917,0.001162,0.096041,0.038282
24.514535203756743,3.239434,0.08755,0.475779,456.637027,0.11934,333.379978,0.000829,0.000745,0.092531,0.038282
24.527457170029702,3.017149,0.09985,0.475377,455.122817,0.141526,330.69848,0.000751,0.00047,0.093009,0.038432
24.540030295574777,2.968834,0.114009,0.47488,453.616308,0.166021,332.376609,0.000759,0.00033,0.096041,0.038432
24.55253832305299,2.930113,0.128784,0.475013,452.119921,0.203199,334.419583,0.001145,0.00025,0.099083,0.0389
24.563255446104694,3.017279,0.124078,0.474982,450.621976,0.236799,332.825543,0.001571,0.000234,0.099379,0.0389
24.57530424917642,3.041985,0.10255,0.474772,449.146884,0.267399,325.397824,0.001753,0.000153,0.097216,0.039394
24.583735156423288,3.006237,0.075996,0.474768,447.702905,0.292112,310.94123,0.00168,0.000136,0.093704,0.039394
24.594197547908994,2.740362,0.056734,0.474303,446.302587,0.320816,291.40356,0.001429,0.000271,0.091306,0.039801
24.604318174543653,2.465543,0.04329,0.473823,444.915395,0.352332,271.890841,0.000885,0.000541,0.092477,0.039801
24.61253255995942,2.270647,0.045045,0.473408,443.551287,0.381046,255.504808,0.000443,0.000842,0.096642,0.039991
24.62108729505087,1.991999,0.060819,0.472926,442.226956,0.401956,243.835416,0.000225,0.001112,0.10203,0.039991
24.629571271373987,1.695825,0.091539,0.472305,440.963643,0.42288,237.634406,0.000254,0.001299,0.105928,0.040334
24.637942741255454,1.625433,0.124661,0.471555,439.72539,0.43975,234.87036,0.000439,0.001229,0.106532,0.040334
24.646446530033707,1.555605,0.148622,0.471233,438.488276,0.444648,231.192322,0.000745,0.001193,0.104339,0.040942
24.654995604423693,1.59684,0.158485,0.470642,437.310239,0.440185,224.588373,0.001167,0.001046,0.099778,0.040942
24.664995233564497,1.592896,0.162791,0.47016,436.148255,0.423292,213.098984,0.001791,0.000962,0.096105,0.041013
24.674061554550995,1.79157,0.165845,0.471006,434.997248,0.394975,196.838185,0.002513,0.001084,0.09551,0.041013
24.682571004030713,1.81695,0.151047,0.470694,433.876901,0.36486,177.374167,0.002755,0.001356,0.099561,0.040613
24.692487137824887,1.811536,0.149336,0.469878,432.756511,0.343724,158.445924,0.002798,0.001538,0.109784,0.040613
24.701910790591466,1.804491,0.162977,0.469042,431.649432,0.327347,142.43069,0.002823,0.001723,0.12496,0.040314
24.71059147629055,1.800012,0.188205,0.468545,430.574194,0.319639,131.562203,0.002466,0.001739,0.141029,0.040314
24.718958700645917,1.469303,0.219035,0.46807,429.522914,0.308645,125.900132,0.002538,0.00117,0.152924,0.039985
24.72703439887575,1.310232,0.250062,0.467693,428.510023,0.298737,125.157377,0.002949,0.000701,0.156663,0.039985
24.735175195172452,1.107566,0.267318,0.466779,427.569283,0.282389,127.665248,0.003411,0.000556,0.150822,0.039705
24.743032956395826,0.978609,0.265403,0.465986,426.641399,0.261244,132.024544,0.003454,0.000778,0.137245,0.039705
24.751120683616282,0.792463,0.248485,0.464506,425.758075,0.228155,135.896455,0.002651,0.001141,0.116786,0.039421
24.759015239399183,0.668835,0.229122,0.463319,424.925028,0.190459,137.224146,0.001642,0.001534,0.094186,0.039421
24.767115703197938,0.553131,0.220743,0.461251,424.185846,0.154633,134.628703,0.000842,0.001716,0.071329,0.03933
24.775081725336854,0.400643,0.220977,0.459728,423.474285,0.12641,127.875338,0.000456,0.001655,0.051715,0.03933
24.78303571848516,0.414256,0.220032,0.458437,422.771003,0.109505,118.149199,0.000506,0.001514,0.036114,0.039374
24.791025798605315,0.278263,0.21337,0.456664,422.142644,0.106706,106.926856,0.000617,0.001417,0.024469,0.039374
24.799685256673893,0.259137,0.219354,0.455433,421.561073,0.122981,94.29559,0.000568,0.001341,0.017603,0.039691
24.807785720472648,0.255913,0.22334,0.45458,421.01476,0.157436,80.593789,0.000432,0.001228,0.014946,0.039691
24.81552177661449,0.336254,0.22041,0.45377,420.536718,0.198462,67.198825,0.000312,0.001176,0.015913,0.039979
24.82341350204666,0.216544,0.219567,0.453095,420.102036,0.229911,54.924313,0.000255,0.001199,0.020367,0.039979
24.83153165553749,0.211635,0.220051,0.452943,419.693126,0.23862,44.810403,0.000329,0.001184,0.027896,0.040056
24.839340593210714,0.1498,0.220676,0.452796,419.332402,0.227179,36.424839,0.000521,0.001116,0.037638,0.040056
24.84713325636722,0.129264,0.216091,0.453074,419.020514,0.208868,30.139901,0.000864,0.001063,0.048594,0.040074
24.855344811432257,0.077445,0.211476,0.453091,418.735519,0.185238,25.573881,0.00125,0.001018,0.059748,0.040074
24.863763689688504,0.052294,0.204844,0.453241,418.492457,0.165164,22.404998,0.001642,0.000971,0.069683,0.040056
24.87156838183563,0.044319,0.195838,0.453584,418.269083,0.144769,20.305689,0.001822,0.000975,0.077117,0.040056
24.879578981998595,0.033102,0.187904,0.453798,418.100246,0.137198,18.269279,0.001871,0.001083,0.082874,0.039867
24.88774808180263,0.032014,0.181113,0.454064,417.962563,0.14814,16.309847,0.001621,0.001122,0.086834,0.039867
24.89865696111652,0.032846,0.169706,0.454598,417.866228,0.17378,13.883115,0.001129,0.001212,0.088175,0.039477
24.910010205495535,0.034799,0.154552,0.455275,417.784138,0.202371,10.925907,0.000623,0.001317,0.088268,0.039477
24.921487277719134,0.030338,0.138729,0.455729,417.721902,0.2278,7.994935,0.000271,0.001417,0.085787,0.039235
24.93317591866005,0.033929,0.126079,0.456259,417.698017,0.248467,5.485953,0.000185,0.001378,0.082751,0.039235
24.949645021989536,0.031985,0.116336,0.456754,417.687491,0.262104,3.450149,0.000329,0.001308,0.079098,0.038951
24.962046203727567,0.032707,0.106134,0.457107,417.714789,0.280323,2.037656,0.000489,0.001178,0.075757,0.038951
24.973833906944147,0.028232,0.095989,0.457281,417.744601,0.284276,1.182013,0.000476,0.00126,0.071806,0.038671
24.98572208761176,0.025804,0.087147,0.457352,417.791978,0.275229,0.898528,0.000373,0.00133,0.067917,0.038671
24.997121325190193,0.025728,0.079296,0.457301,417.853318,0.257415,0.928246,0.000306,0.001253,0.063516,0.038399
25.007835617891168,0.027761,0.073017,0.457193,417.924202,0.248701,1.136429,0.000217,0.00123,0.059211,0.038399
25.01887610851415,0.037049,0.067907,0.456918,418.00067,0.255492,1.354921,0.000216,0.001366,0.054678,0.038095
25.02939227666379,0.158218,0.063466,0.456236,418.06486,0.274546,1.503239,0.000272,0.001405,0.050888,0.038095
25.03710639758744,0.048179,0.058648,0.455471,418.148379,0.286436,1.48939,0.000505,0.001348,0.047187,0.03774
25.04473348522605,0.043365,0.054362,0.454593,418.238535,0.294337,1.49955,0.000951,0.001306,0.043513,0.03774
25.05357762367998,0.091904,0.050938,0.453643,418.314586,0.29731,1.498619,0.001403,0.001251,0.04117,0.037587
25.061027106810073,0.047598,0.047578,0.45233,418.393741,0.300589,1.570128,0.001683,0.000926,0.040212,0.037587
25.068594049495594,0.04784,0.04411,0.450459,418.485595,0.298616,1.744608,0.001651,0.00066,0.040711,0.037403
25.07619637156528,0.047961,0.039732,0.448623,418.575441,0.291079,2.079125,0.001381,0.000394,0.042169,0.037403
25.083903416612102,0.051139,0.035373,0.446348,418.667901,0.285185,2.465644,0.000696,0.00017,0.043447,0.037332
25.091567298810244,0.0531,0.031696,0.443475,418.736833,0.277849,2.863115,0.000178,3.2e-05,0.044779,0.037332
25.0992814197339,0.076375,0.030419,0.439699,418.80649,0.281213,3.223987,2.3e-05,5e-06,0.044706,0.037195
25.10682713478892,0.222374,0.030774,0.43486,418.895313,0.296554,3.550209,0.00015,4e-06,0.043549,0.037195
25.116902475811848,0.551565,0.030797,0.428933,418.960329,0.326696,3.799752,0.000282,2.2e-05,0.040656,0.036221
25.126116682624158,1.337976,0.028739,0.423448,419.067444,0.368187,3.957176,0.000304,7.4e-05,0.035977,0.036221
25.134349465319694,2.472114,0.025938,0.418325,419.233636,0.386826,4.083421,0.000206,6e-05,0.032493,0.036785
25.143257286665122,3.519736,0.025476,0.41308,419.481923,0.333045,4.096058,0.000215,0.000109,0.034363,0.036785
25.152472201065123,4.760397,0.03096,0.406941,419.849322,0.2561,3.828423,0.000713,0.00098,0.052442,0.038689
25.160419825924276,5.025924,0.077876,0.399663,420.293477,0.5469,3.546452,0.001858,0.004115,0.100129,0.038689
25.168257774692513,5.343197,0.252472,0.390501,420.828935,2.182546,4.121255,0.003198,0.008274,0.176768,0.038928
25.176857795395694,5.105258,0.73195,0.381466,421.366102,6.41404,7.003137,0.003231,0.009777,0.267859,0.038928
25.185037509014983,4.149781,1.663771,0.372822,421.989628,14.238165,14.067158,0.001752,0.007098,0.314034,0.037327
25.192968151769733,2.979186,3.034752,0.363628,422.585597,25.654804,26.400213,0.000624,0.003174,0.292299,0.037327
25.202357132739827,1.717089,4.473727,0.355476,423.118732,39.191234,43.663742,0.003792,0.00441,0.222515,0.033425
25.21064439968698,0.827134,5.790051,0.347181,423.55576,52.046267,63.115885,0.016103,0.017888,0.152217,0.033425
25.218372672364303,0.478751,6.610888,0.340641,423.870774,60.814316,78.989206,0.041835,0.045799,0.137438,0.028794
25.225781822996442,0.395631,6.89447,0.336421,423.98603,62.751326,85.457356,0.080561,0.083719,0.20601,0.028794
25.233202295031518,0.582375,6.849706,0.333269,423.983082,57.497617,79.78839,0.125968,0.124214,0.346391,0.025267
25.241040951387436,0.79881,6.72892,0.331365,423.918227,46.763975,64.243701,0.169639,0.157553,0.508917,0.025267
25.248543503593773,1.056731,6.48566,0.328677,423.825876,33.669183,43.632556,0.200656,0.175362,0.622949,0.025684
25.255801938049366,1.22956,5.840259,0.32498,423.736304,21.503645,24.14519,0.214424,0.175625,0.632161,0.025684
25.263121932633407,1.194538,4.539741,0.32154,423.651085,12.711284,10.402129,0.202097,0.155159,0.522499,0.027301
25.270696658783447,1.070773,2.931353,0.31748,423.565679,8.56123,4.190772,0.161727,0.113283,0.338416,0.027301
25.277967829817335,0.924821,1.591969,0.312204,423.475451,8.294191,4.313249,0.096218,0.053031,0.185443,0.029886
25.285321788610176,0.876089,0.891755,0.30445,423.339445,10.501817,8.006357,0.0312,0.006861,0.170776,0.029886
25.292936139670484,0.808267,0.980407,0.295753,423.155121,13.220479,12.336172,0.002909,0.008426,0.346245,0.031237
25.300375716573008,0.78916,1.582084,0.286596,422.94753,14.975334,15.485913,0.026585,0.060128,0.626127,0.031237
25.30806790227848,0.778921,2.272527,0.281665,422.73467,15.374549,16.983522,0.083579,0.127475,0.826679,0.031323
25.31677972183563,0.647173,2.78384,0.276521,422.558677,14.583932,17.272699,0.13267,0.163282,0.79456,0.031323
25.325108736456095,0.505648,3.05784,0.275189,422.456072,13.262443,16.714743,0.142339,0.141793,0.557485,0.029983
25.332471186301134,0.365119,3.299816,0.276561,422.404499,11.852432,15.820512,0.112056,0.083048,0.310928,0.029983
25.340201581741507,0.271151,3.484959,0.282978,422.379897,10.731482,14.94995,0.063036,0.028272,0.245053,0.02814
25.347821593503284,0.18455,3.442705,0.289637,422.37868,10.042021,14.413792,0.026931,0.004817,0.385892,0.02814
25.355415424520768,0.160281,3.060786,0.296818,422.39288,9.6118,13.89238,0.016911,0.013181,0.616936,0.026432
25.36266890586258,0.130098,2.338903,0.304116,422.403873,9.30722,13.38356,0.022358,0.029429,0.777371,0.026432
25.370228065083584,0.113864,1.503985,0.31138,422.424541,8.683228,12.606735,0.027219,0.033629,0.771103,0.025012
25.37733507577494,0.117971,0.861814,0.318088,422.461315,7.662057,11.37887,0.023242,0.024979,0.621323,0.025012
25.386183459754974,0.124926,0.493188,0.323375,422.508907,6.227205,9.689854,0.015248,0.013047,0.414999,0.024047
25.39664372847763,0.122048,0.319675,0.329913,422.529591,4.633757,7.638826,0.007931,0.005123,0.239819,0.024047
25.40572137086706,0.117741,0.1963,0.336831,422.551414,3.194299,5.5554,0.003104,0.001802,0.133201,0.02327
25.41477354009989,0.132465,0.094047,0.34473,422.581318,2.116261,3.750493,0.000755,0.000972,0.086563,0.02327
25.424301915843603,0.158553,0.024913,0.353824,422.593723,1.486766,2.467947,0.000752,0.001154,0.071088,0.02242
25.43460580768824,0.154945,0.006663,0.366179,422.585767,1.232066,1.730946,0.002592,0.001759,0.060554,0.02242
25.445010884571595,0.181222,0.014976,0.380768,422.559697,1.086495,1.445953,0.0057,0.002753,0.044672,0.021554
25.452872183733387,0.193661,0.013713,0.396958,422.522751,0.947721,1.47501,0.008589,0.003929,0.026244,0.021554
25.460857310739755,0.222293,0.022479,0.41327,422.475057,0.821389,1.715168,0.010087,0.005111,0.013706,0.020458
25.470343938810153,0.23996,0.082078,0.425528,422.412735,0.771031,2.078646,0.008898,0.005755,0.010982,0.020458
25.479913354639493,0.280643,0.186445,0.433313,422.325401,0.879922,2.480333,0.006489,0.005523,0.015461,0.019283
25.488720698533893,0.262024,0.299194,0.43673,422.234765,1.173946,2.87177,0.003716,0.004659,0.020466,0.019283
25.497712722813638,0.230856,0.394058,0.436637,422.13354,1.638523,3.250179,0.001447,0.00331,0.022855,0.018239
25.505708463635262,0.207882,0.461561,0.435906,422.023973,2.173939,3.62889,0.000465,0.001767,0.021977,0.018239
25.513383667236333,0.195133,0.505947,0.434235,421.905347,2.70203,3.954861,0.000533,0.000643,0.020377,0.01681
25.52066757484852,0.162156,0.550526,0.431754,421.77676,3.141439,4.228866,0.000983,0.000282,0.020829,0.01681
25.52264174448501,0.162156,0.550526,0.431754,421.77676,3.141439,4.228866,0.000983,0.000282,0.020829,0.015674
25.53649277338618,0.137584,0.586653,0.428463,421.655625,3.426878,4.396217,0.001396,0.000698,0.02438,0.015674
25.543843901828286,0.138043,0.602073,0.425405,421.531095,3.511164,4.413999,0.001388,0.001638,0.029981,0.015674
25.551519105429357,0.123853,0.606884,0.421573,421.40739,3.417293,4.290126,0.001077,0.002316,0.036618,0.015193
25.55880230545387,0.112306,0.596476,0.417276,421.283645,3.169866,4.047309,0.000661,0.002476,0.041336,0.015193
25.566372078490122,0.130181,0.569218,0.412761,421.156796,2.81215,3.66618,0.000747,0.001776,0.043414,0.015181
25.57352154444248,0.133267,0.524979,0.408097,421.012554,2.445755,3.198135,0.001002,0.000951,0.043224,0.015181
25.581023389061134,0.103982,0.467058,0.403511,420.864545,2.141022,2.689516,0.001621,0.000383,0.038553,0.015417
25.58883303432204,0.10962,0.403184,0.399055,420.716578,1.897488,2.185105,0.002468,0.000334,0.037017,0.015417
25.596914393253343,0.101843,0.346649,0.394447,420.550338,1.763854,1.715704,0.003279,0.0007,0.038168,0.015779
25.604281796212167,0.103706,0.304257,0.389623,420.37936,1.763877,1.352094,0.003792,0.001052,0.042702,0.015779
25.61179708499681,0.097898,0.273502,0.384708,420.210873,1.856203,1.095842,0.004486,0.001081,0.046315,0.015953
25.619107880940962,0.101008,0.251758,0.379812,420.021074,2.048548,0.924765,0.00529,0.000765,0.047793,0.015953
25.62880890807941,0.088475,0.2327,0.375427,419.821788,2.282198,0.858987,0.005612,0.000421,0.047227,0.016335
25.63648977238195,0.08715,0.213549,0.37051,419.629188,2.511797,0.856424,0.00514,0.000186,0.046781,0.016335
25.6439916170006,0.077001,0.18822,0.366253,419.431102,2.696517,0.878678,0.003638,0.000256,0.049374,0.016645
25.65110428839343,0.081249,0.16085,0.370709,419.249537,2.807583,0.902608,0.001897,0.000382,0.059068,0.016645
25.65906252706783,0.075995,0.132541,0.363102,419.042329,2.798502,0.906926,0.000655,0.000536,0.076519,0.016865
25.666557295809657,0.060036,0.105087,0.358953,418.839551,2.689815,0.877246,0.000192,0.000556,0.10344,0.016865
25.67446883369696,0.051763,0.083105,0.358022,418.643263,2.519545,0.844299,0.000357,0.000554,0.135493,0.017103
25.681756279247566,0.05044,0.066785,0.357232,418.450865,2.33778,0.805901,0.000369,0.000378,0.169339,0.017103
25.689329590222236,0.069669,0.055129,0.356741,418.2512,2.162967,0.755359,0.000298,0.000244,0.194004,0.01752
25.69664816963091,0.039211,0.048708,0.356492,418.076819,2.053198,0.681646,0.000263,7.6e-05,0.209581,0.01752
25.70442668103375,0.043896,0.044612,0.356249,417.896799,1.950428,0.601687,0.000492,8.2e-05,0.213316,0.017902
25.71183795442894,0.043744,0.041788,0.356405,417.736794,1.854373,0.497431,0.000934,7.9e-05,0.205351,0.017902
25.720023328749694,0.029076,0.041622,0.356955,417.56741,1.759767,0.394023,0.001188,4.2e-05,0.189151,0.018282
25.72758744108448,0.028012,0.043213,0.358274,417.421918,1.653907,0.30826,0.001015,5.1e-05,0.165863,0.018282
25.736667913824647,0.02691,0.043705,0.358961,417.272861,1.546429,0.242846,0.000693,0.000158,0.138217,0.018523
25.744163390154153,0.023742,0.04477,0.359488,417.130149,1.46922,0.204244,0.000472,0.0004,0.108604,0.018523
25.751628440213278,0.023714,0.044338,0.359089,416.992325,1.40114,0.185484,0.000311,0.000737,0.082792,0.018937
25.75975933028241,0.031398,0.044307,0.35885,416.867434,1.369866,0.182211,0.000256,0.001044,0.061376,0.018937
25.768824236093543,0.027926,0.037308,0.357865,416.75647,1.345256,0.187941,0.00031,0.001115,0.045943,0.019581
25.776338109702813,0.034331,0.035337,0.356759,416.648348,1.318527,0.200765,0.000437,0.000932,0.034978,0.019581
25.783694191258704,0.034478,0.038566,0.355829,416.536506,1.270649,0.213498,0.000448,0.000654,0.027548,0.019769
25.79099578856298,0.037907,0.045677,0.354684,416.420004,1.197583,0.230597,0.00039,0.000498,0.023103,0.019769
25.800446329661522,0.050436,0.055171,0.353728,416.309175,1.124441,0.256605,0.000289,0.000441,0.021708,0.019883
25.809043520013976,0.076065,0.074842,0.354376,416.191325,1.076381,0.293016,0.000146,0.00058,0.022753,0.019883
25.819430199617564,0.199528,0.077101,0.356232,416.099909,1.12041,0.336733,1.8e-05,0.000438,0.026697,0.019519
25.82813423571019,0.446045,0.065378,0.359493,416.001339,1.269612,0.392694,1.1e-05,0.000283,0.03355,0.019519
25.837137581392877,0.867802,0.045801,0.364014,415.945774,1.519271,0.445565,4.7e-05,9.3e-05,0.040468,0.020186
25.84650674990784,1.44884,0.025876,0.369213,415.991985,1.849739,0.478662,1.6e-05,2.5e-05,0.042637,0.020186
25.85633231247855,2.158917,0.015254,0.376481,416.120812,2.272186,0.478918,0.000105,0.000148,0.035658,0.022147
25.864300457380516,2.645265,0.008265,0.38276,416.325344,2.861164,0.532388,0.000787,0.000268,0.023437,0.022147
25.874447264759457,3.012959,0.003067,0.388954,416.63313,3.925267,0.912038,0.001942,0.000308,0.022714,0.024719
25.884792904277415,3.426423,0.017307,0.394945,417.050533,5.664196,2.111389,0.003014,0.000301,0.062278,0.024719
25.892817656194048,3.789022,0.107842,0.400119,417.538661,8.645509,4.742153,0.002789,0.00061,0.161578,0.025257
25.90148631290252,3.774618,0.323827,0.403323,418.105416,13.046505,9.39748,0.001515,0.00176,0.317655,0.025257
