0.000000,0.000000.1,0.000000.2,0.000000.3,430.243661,0.000000.4,0.000000.5,0.000000.6,0.000000.7,0.000000.8,0.200627
40.99989182496761,3.740104,8.308836,0.382298,452.651544,20.757601,81.416089,3.440093,0.640376,6.206061,0.181216
41.0091680326663,3.255562,8.34685,0.384423,452.571203,16.063688,66.250955,5.626095,1.468919,3.377889,0.18082
41.02084834810484,2.491368,7.3998,0.386753,452.542758,12.569915,56.695339,5.972996,2.451979,2.27306,0.18082
41.03055974097838,2.202091,6.459398,0.389258,452.492776,9.616049,49.914105,4.393389,3.426084,1.93464,0.181368
41.040873014760926,1.854939,5.225621,0.391855,452.453502,6.722547,44.048438,2.275756,4.316169,1.707289,0.181368
41.05062676474724,1.608067,4.220403,0.394593,452.377308,4.138251,37.895689,0.87776,5.059896,1.34981,0.184298
41.06136087694063,1.401099,3.590113,0.397689,452.279853,2.207091,31.224342,0.309848,5.485426,0.911615,0.184298
41.070518894631086,1.092713,3.217007,0.401755,452.194073,1.157443,24.70183,0.174722,5.285129,0.521255,0.186993
41.07957170271883,0.894504,2.961042,0.407458,452.126535,1.003341,19.211982,0.179178,4.367067,0.279914,0.186993
41.088833563653516,1.022226,2.725092,0.415059,452.114027,1.309805,15.602654,0.227524,3.017255,0.22448,0.187844
41.098576382772016,1.24931,2.600019,0.424184,452.134513,1.766722,14.129278,0.320074,1.60293,0.331332,0.187844
41.107419454833575,1.923166,2.538714,0.434311,452.214928,2.427331,14.566332,0.404075,0.585369,0.507565,0.186557
41.116808387106595,2.731993,2.5958,0.444166,452.222923,3.482558,16.165372,0.390883,0.153487,0.663745,0.186557
41.12860211029871,3.816424,2.60993,0.45325,452.168816,5.071378,17.843856,0.273559,0.187978,0.756708,0.183184
41.1391421995884,4.918243,2.739206,0.461582,452.033408,6.923646,18.210928,0.122598,0.396717,0.833574,0.183184
41.15039211210676,6.520349,3.084789,0.469011,451.806445,8.643986,16.348987,0.05778,0.534186,1.048119,0.179502
41.16087618069891,8.502523,3.720363,0.475426,451.4999,9.892842,11.89508,0.159341,0.479426,1.650518,0.179502
41.17271362736227,10.433309,4.62932,0.480882,451.098663,10.631038,6.52836,0.393764,0.301896,2.9171,0.176832
41.18343749186708,12.276921,5.516968,0.485298,450.634414,11.301726,3.646731,0.607217,0.114716,5.062449,0.176832
41.19592600834463,14.27568,6.273248,0.488867,450.14467,12.599489,8.647935,0.687136,0.019444,8.099023,0.164325
41.205062847478686,16.154952,6.58344,0.49164,449.540256,15.268697,28.372947,0.610416,0.025336,11.713207,0.164325
41.213819155776974,18.287066,6.665753,0.493752,448.931061,19.876483,69.444078,0.459179,0.086898,15.14876,0.149965
41.223008599712394,20.539495,7.036649,0.495571,448.244207,26.890341,136.291704,0.325482,0.13619,17.606214,0.149965
41.23314766278915,21.684771,7.846926,0.497607,447.532875,36.267188,230.764646,0.241279,0.170621,18.369378,0.130796
41.24222301579176,23.147909,8.779968,0.500352,446.799527,48.683165,351.86187,0.2162,0.22591,17.277732,0.130796
41.251421341057274,22.80412,9.735742,0.503566,446.041131,62.760604,497.075656,0.23767,0.337249,14.629685,0.111525
41.26080275835868,22.115799,10.709712,0.507124,445.264441,77.800806,657.642412,0.251257,0.461458,11.25278,0.111525
41.269893824483766,20.608767,11.560453,0.510622,444.451517,92.142549,818.783841,0.234628,0.546151,7.980387,0.092675
41.27845610987835,18.742988,12.33219,0.513849,443.61017,104.691419,960.5883,0.195057,0.591124,5.348526,0.092675
41.29008723641173,16.773014,13.157709,0.516419,442.695951,115.252966,1066.286561,0.182384,0.649188,3.512585,0.077905
41.301831770698676,15.379578,14.142267,0.518266,441.796728,124.024843,1121.073639,0.209362,0.80552,2.413452,0.077905
41.31167774988218,14.246091,15.383126,0.519154,440.904936,131.907097,1122.646558,0.279025,1.096674,1.798441,0.067274
41.32020246041865,13.913034,17.550393,0.51927,440.095754,139.876692,1072.792565,0.39004,1.526603,1.469268,0.067274
41.329140494394345,14.820042,20.137202,0.518759,439.352148,147.932772,978.803408,0.541605,2.07242,1.427072,0.064114
41.338854619984836,15.41978,23.646412,0.517951,438.744444,157.093934,850.364787,0.723191,2.665035,1.713199,0.064114
41.34798121143032,17.163903,26.837961,0.516716,438.257375,166.925733,699.512943,0.953394,3.210132,2.440965,0.062091
41.35742138214623,18.759588,29.019522,0.515515,437.937464,176.226712,538.380367,1.223479,3.568219,3.747898,0.062091
41.36817394017905,21.089853,29.906658,0.513798,437.842843,183.953817,379.444307,1.427355,3.558215,5.701702,0.134074
41.37711265733398,23.343441,29.470821,0.511629,437.826384,187.551398,234.522437,1.541529,3.10214,8.419734,0.134074
41.38673045465186,25.564471,28.42534,0.508945,438.05043,187.96172,116.855302,1.657201,2.349189,11.931292,0.124283
41.3958365507202,27.737753,27.689455,0.506262,438.527216,184.443748,39.569785,2.002067,1.476563,16.261157,0.124283
41.40498978615598,29.552347,27.688644,0.504249,439.224308,178.758281,11.039994,2.836628,0.761408,21.460245,0.11989
41.413828759142106,31.544492,28.271929,0.503516,440.103075,171.894068,33.043421,4.533867,0.297586,27.474353,0.11989
41.422962182379976,31.851614,28.657699,0.504133,441.122214,164.288586,100.051138,7.739742,0.072113,34.010766,0.118884
41.43156682488734,33.009029,28.100928,0.505638,442.343771,155.303914,201.96299,13.909248,0.059846,40.345435,0.118884
41.44142236858018,34.846642,26.193233,0.507531,443.549972,143.50187,327.048717,24.839762,0.206629,44.817586,0.116941
41.45002701108754,39.222225,23.034086,0.509622,444.848552,128.492947,462.521068,42.888343,0.400862,45.812933,0.116941
41.458978708648004,46.400492,19.053109,0.51202,446.09202,110.354259,596.094985,68.978734,0.525362,42.388423,0.116845
41.46955842233352,53.463055,15.119954,0.514777,447.340375,89.526754,717.204431,101.390156,0.541621,35.030468,0.116845
41.48113489452783,59.409009,11.53411,0.517948,448.586384,67.595413,819.028902,137.487192,0.510516,26.144462,0.120795
41.49020478209653,66.039799,8.66421,0.521652,449.795191,46.839292,897.775144,173.243961,0.5023,18.926715,0.120795
41.500319933899945,66.964385,6.501591,0.525803,450.863527,29.064613,947.537487,208.390519,0.529871,16.323112,0.127884
41.509078291735946,68.958965,5.060512,0.53026,451.813351,15.701209,963.332914,248.007898,0.526266,19.953897,0.127884
41.51827183474679,63.081451,4.088496,0.534118,452.501964,7.128309,943.515623,303.883435,0.415897,29.810837,0.135465
41.52695162697038,57.285132,3.429382,0.53715,453.004284,2.94496,888.132971,390.71226,0.27846,44.524414,0.135465
41.53718565196127,47.125884,2.998353,0.539077,453.275622,2.395296,801.736601,517.07206,0.199447,61.786179,0.139763
41.54653974209314,36.342542,2.754984,0.540464,453.325921,4.49049,692.63791,681.646589,0.165768,78.925524,0.139763
41.5556089464826,30.18524,2.764039,0.541469,453.238076,8.56772,571.972836,866.364156,0.120579,93.08938,0.140336
41.56426209471589,20.124609,2.970847,0.542104,452.987247,14.128216,450.603683,1032.8213,0.057406,101.490907,0.140336
41.57324795123827,17.087715,3.328074,0.542465,452.629143,20.802668,338.711926,1155.244417,0.015893,102.040185,0.138716
41.582102637346885,14.155293,3.787857,0.542622,452.162385,27.866986,245.105032,1205.734048,0.013728,94.317855,0.138716
41.592890720700105,13.567559,4.391906,0.54247,451.61191,34.138647,173.618326,1179.755939,0.044569,79.556312,0.137463
41.60233294095372,12.922971,5.202643,0.542024,450.888068,38.076872,124.838533,1080.70699,0.074775,60.581243,0.137463
41.611318114296864,14.722858,6.331497,0.541245,450.100393,38.337847,96.289618,926.558355,0.118595,41.167994,0.13482
41.620300554923055,17.145724,7.432686,0.54009,449.013597,34.440762,83.631881,742.193476,0.249441,24.488275,0.13482
41.63161331993135,19.137178,9.454616,0.538628,447.84314,26.621411,83.470124,553.789497,0.534388,12.506156,0.130893
41.64205093233528,19.890355,12.221802,0.53722,446.474258,16.795613,91.597726,378.232035,0.949087,5.658191,0.130893
41.651629105257335,20.704245,15.602767,0.536204,444.715736,7.616624,103.807598,230.936625,1.330788,3.177729,0.127061
41.66110343493516,20.450229,19.308573,0.536306,442.875706,2.46237,118.846529,124.406101,1.594344,3.778243,0.127061
41.675050539086634,20.911005,23.439682,0.538149,441.051443,3.803286,136.928091,62.535166,1.731274,6.378563,0.12715
41.684919063185,21.855081,27.647499,0.540433,439.298372,12.37671,160.852544,32.278305,1.789994,9.962176,0.12715
41.69497272885696,22.542246,30.297476,0.543008,437.673496,27.51978,193.678273,18.853892,1.845699,13.274821,0.125999
41.704033051916326,21.902174,31.020423,0.545933,436.197928,47.360727,238.677185,12.836431,1.933223,14.777908,0.125999
41.713064681447676,21.656116,30.227188,0.549159,434.917639,69.359474,298.827136,8.642196,2.0276,13.423923,0.123426
41.7220068144988,20.450702,28.623569,0.552764,433.772554,90.393484,377.230488,6.000463,2.083529,9.632414,0.123426
41.7317673962775,20.52986,27.060002,0.556677,432.699299,108.179788,475.841882,4.968768,2.081067,5.003435,0.122505
41.74104018808,20.391393,25.687417,0.560725,431.594468,120.894012,594.981331,5.25603,1.991237,1.611501,0.122505
41.75044415029627,21.478439,24.390396,0.564845,430.470844,128.195858,727.750652,5.672534,1.882002,0.998876,0.124388
41.76207869272584,23.755701,23.930494,0.568983,429.338218,130.164351,858.01748,5.220925,1.779413,3.705641,0.124388
41.772122793888464,25.856285,22.488288,0.572996,428.19622,126.749545,962.468011,3.830225,1.677798,9.445579,0.071848
41.78133956499342,28.177905,21.443039,0.577114,427.095618,119.734446,1017.415309,2.553335,1.516572,17.677255,0.071848
41.79062738673916,28.961193,20.038369,0.581332,426.035016,109.612961,1004.893573,2.229438,1.275708,27.965465,0.068816
41.80004227982324,30.029588,18.678682,0.585811,425.042793,97.887862,922.663088,2.288382,0.992305,40.230822,0.068816
41.80948859915228,31.763852,16.824647,0.590791,424.078358,85.073349,785.719797,2.285255,0.741543,54.673411,0.066915
41.81997335092367,31.790919,15.39936,0.596249,423.215618,72.260067,618.805862,2.422955,0.581371,71.16442,0.066915
41.8315484567595,34.042806,14.928971,0.602293,422.475001,60.278904,450.956329,3.304096,0.553852,89.165569,0.066092
41.84402330965227,36.781116,15.381371,0.608744,421.87186,49.076568,306.051626,5.164938,0.643472,107.210908,0.066092
41.8542204429643,39.423096,16.571698,0.615565,421.355281,38.613697,196.637004,8.127286,0.809304,123.775865,0.067452
41.86413474007163,41.88812,17.95863,0.622621,420.951304,29.018153,124.651171,12.080834,0.988597,138.308266,0.067452
41.87348268159035,44.319201,19.135985,0.629897,420.560522,21.10457,84.642449,16.657712,1.033983,151.23108,0.070147
41.88438553905562,46.061983,19.857797,0.637559,420.223671,15.708973,68.813071,20.712675,0.859405,163.707133,0.070147
41.89668754760108,47.831584,20.127245,0.645468,419.992958,13.301839,69.718806,22.048871,0.613001,177.12576,0.073433
41.91026983403927,52.466153,19.92506,0.653839,419.77175,13.976303,82.110902,19.833866,0.387056,192.643243,0.073433
41.92291138266621,54.256619,19.985276,0.662793,419.550355,16.85012,100.533128,14.900929,0.220575,209.603144,0.076062
41.93486770251705,58.519608,19.57442,0.672222,419.327265,20.465687,121.463751,9.241993,0.157022,227.973475,0.076062
41.94511880698891,63.646799,19.116034,0.681659,418.971018,23.594839,142.545465,4.304332,0.213734,246.573504,0.080291
41.95355880329983,65.375709,18.928404,0.690542,418.4823,25.799683,161.781544,1.339463,0.424254,264.43577,0.080291
41.96248317369075,67.126915,19.163401,0.698171,417.856281,26.542609,177.508615,0.390751,0.755292,281.704194,0.085059
41.971500456458095,67.495649,20.402384,0.70368,417.130908,26.377388,188.301808,0.568015,1.113462,298.809055,0.085059
41.98098981607916,68.139289,22.906155,0.706848,416.140459,25.682304,194.556369,0.823318,1.383317,316.215591,0.087559
41.99007678312882,65.891326,26.794826,0.708899,415.073797,25.084993,197.810238,0.569328,1.493512,334.98501,0.087559
41.9988453886534,62.612114,32.371215,0.71079,413.863927,24.985228,200.18844,0.16542,1.548202,355.59995,0.086833
42.00778615534605,57.528705,39.342937,0.712718,412.5828,25.608738,202.000987,0.090967,1.573697,376.949623,0.086833
42.01690181592372,50.921424,47.734439,0.714815,411.307285,27.060595,201.514939,0.398085,1.520567,397.713719,0.082239
42.025761284287,42.154578,55.84488,0.71693,410.10344,29.570946,194.590041,0.731827,1.354708,416.079292,0.082239
42.034756022139476,35.901697,67.089825,0.719028,408.86285,33.033139,177.93867,0.776532,1.318814,429.161822,0.008647
42.043713868313084,28.778002,74.341187,0.721323,407.628237,36.996172,152.393059,0.548367,1.668784,433.976386,0.008647
42.052579485289506,21.239456,72.540036,0.723664,406.632516,41.188065,123.693237,0.257632,2.405029,429.127157,0.003813
42.06211188520259,14.657125,62.004402,0.726045,405.78467,45.216955,99.007649,0.078572,3.19071,413.158154,0.003813
42.071323190873635,10.105786,45.123888,0.728197,405.167751,48.474896,86.111743,0.048323,3.499098,387.15001,0.007533
42.08005012246467,8.251924,27.103028,0.729987,404.841478,49.700832,90.802753,0.094017,3.005254,351.738807,0.007533
42.08892803666739,9.225639,12.685596,0.730346,404.847723,48.730017,113.999607,0.133921,1.878623,306.202398,0.009023
42.09750535200522,11.364364,4.148004,0.72845,405.210257,45.485344,150.815895,0.148259,0.766125,252.381393,0.009023
42.10641059337747,15.125582,1.082745,0.723621,405.86143,41.192959,193.764432,0.146021,0.278387,193.335052,0.009507
42.11498995825302,20.737718,1.188285,0.715563,406.720873,37.232742,234.882274,0.128068,0.552406,135.243173,0.009507
42.124018171888174,27.890198,2.044768,0.704393,407.791368,34.704599,269.580904,0.115693,1.200866,83.619369,0.010218
42.13289198701546,34.87081,2.25157,0.690576,409.131992,34.760698,296.121991,0.127829,1.748291,43.002894,0.010218
42.14197485498969,42.384173,1.790723,0.674882,410.49189,38.256974,314.066565,0.150249,1.887986,16.21717,0.009577
42.151395213507676,48.665575,1.313221,0.658129,411.827954,44.626129,322.524136,0.184787,1.635464,4.457407,0.009577
42.160650925829216,54.608022,1.126228,0.640625,413.338076,53.287519,322.928505,0.231696,1.103021,7.231012,0.010205
42.16935394614691,57.842105,0.893603,0.623284,414.665575,63.92881,317.717976,0.310876,0.533371,22.200135,0.010205
42.17825508844373,60.123772,0.831155,0.606253,415.866401,75.336154,312.553131,0.402124,0.318477,46.233121,0.008079
42.18678594759335,58.800136,1.246923,0.589932,417.082514,86.599079,312.723599,0.530491,0.725271,76.215265,0.008079
42.19566112907911,54.25712,2.872573,0.574757,418.224323,96.583441,327.122496,0.698009,1.540457,109.339862,0.028608
42.20445569541475,50.449715,6.798649,0.560316,419.215204,104.260695,366.5197,0.907645,2.202692,143.099249,0.028608
42.213325411466606,38.132952,13.729683,0.548085,420.014644,109.790833,435.365976,1.157198,2.278238,173.474483,0.029197
42.221882914606525,28.743793,23.511584,0.53793,420.505957,113.843566,528.574713,1.352209,1.805699,198.865798,0.029197
42.23087287020433,20.936191,34.575195,0.530144,420.786391,117.50457,627.08503,1.566974,1.108512,216.548559,0.030126
42.239859409905954,15.217923,44.444011,0.524631,420.795078,121.971118,704.182952,1.6686,0.495105,226.02656,0.030126
42.24864987716615,11.888288,50.079141,0.520744,420.539022,127.75856,731.846083,1.755697,0.133366,227.321782,0.032973
42.258630442659616,9.943166,49.87966,0.517708,420.019169,134.596446,689.767358,1.865277,0.007204,219.907037,0.032973
42.26849486768255,8.760593,44.372091,0.514907,419.28337,140.916661,579.06551,1.933539,0.022344,203.114551,0.030231
42.27998867518901,7.266432,36.135317,0.511864,418.369106,145.022807,421.932295,1.932669,0.108181,177.705158,0.030231
42.29086010640931,6.265524,29.14281,0.508495,417.304206,144.878657,257.162404,1.856261,0.263174,146.440618,0.029549
42.29968473263144,5.142693,21.796519,0.504883,416.2027,139.147887,123.84012,1.71727,0.443935,113.814721,0.029549
42.308567429088825,3.927884,14.81173,0.501405,415.096933,129.588569,43.831932,1.464223,0.519291,83.519522,0.033418
42.31794679685251,3.035214,8.80815,0.498418,414.121593,116.851797,15.790186,1.198254,0.583366,58.788,0.033418
42.32663478722696,2.610884,4.460226,0.496314,413.373379,102.228211,23.377712,1.088898,0.733678,40.475632,0.038346
42.335216201640215,2.621129,1.918903,0.494459,412.84424,86.571194,48.609063,1.180481,0.94526,27.979168,0.038346
42.34449104298043,3.723919,0.707192,0.492763,412.574389,69.047095,76.976917,1.349416,1.092939,19.979333,0.04384
42.35476810826335,4.475486,0.38543,0.491251,412.530805,50.275423,100.810648,1.422858,1.071684,14.348576,0.04384
42.36651674162572,6.025796,0.842827,0.48996,412.832617,32.199392,116.339956,1.262829,0.88173,10.137652,0.049434
42.37884812687844,7.929278,2.024852,0.488875,413.394967,17.757674,123.444087,0.927811,0.605875,6.468993,0.049434
42.38951733704418,9.959117,3.214403,0.487989,414.054364,10.818274,122.537693,0.560257,0.360523,3.14259,0.056249
42.40083420112791,12.039007,4.0957,0.487274,414.795214,14.475389,116.445617,0.297293,0.189841,0.740274,0.056249
42.40971621440605,14.358603,4.63897,0.486651,415.578856,29.537372,107.550999,0.127454,0.082517,0.11575,0.062254
42.41870753636234,16.04676,4.681463,0.486113,416.321039,52.885821,98.187969,0.043177,0.022523,1.907562,0.062254
42.428405948830346,18.002391,4.933447,0.485456,416.970587,78.920752,89.870191,0.009941,0.001774,6.244127,0.066623
42.43733373511747,19.763879,5.491117,0.484624,417.551728,101.331461,83.806128,0.029992,0.012585,12.759571,0.066623
42.446163143594255,20.422199,6.509186,0.483628,418.096957,116.201012,80.764024,0.086436,0.042297,20.785916,0.075065
42.456364375981714,19.455016,8.209393,0.482508,418.396224,121.245909,82.782483,0.174724,0.074221,29.682808,0.075065
42.465589345237525,17.999791,10.862779,0.481349,418.473475,117.146329,92.533314,0.341184,0.094044,38.98058,0.08105
42.476714235955264,16.425668,14.637598,0.480133,418.201251,105.611711,111.960934,0.620854,0.101274,48.328389,0.08105
42.48553066402653,14.400876,18.657906,0.479009,417.851587,88.231367,139.92398,0.904002,0.109929,57.004227,0.087711
