Ver. 2.0
CustomSeparator  
auto_time double double double double double double double double double double #
103.811446 20.494787 31.313252 0.598354 453.578601 95.016390 14.725931 0.122142 85.311331 44.514819 0.246975
103.826929 18.565366 31.092719 0.610443 453.383531 97.753328 14.460909 0.057166 97.582943 45.049079 0.054074
103.841621 16.961157 30.711546 0.622411 453.092324 100.773740 14.207928 0.022549 111.607799 45.558164 0.054074
103.854870 15.956409 30.220094 0.633935 452.753564 103.362814 14.048725 0.011951 127.338087 45.901293 0.051969
103.867602 15.352378 29.632571 0.645152 452.509885 105.327081 13.851322 0.030121 142.731830 45.913612 0.051969
103.881006 15.740811 28.901776 0.656005 452.227108 106.572327 13.558619 0.076664 153.644672 45.696870 0.048421
103.896036 15.283398 28.044434 0.666472 451.818984 108.144645 13.188176 0.140781 155.874877 45.270620 0.048421
103.909384 16.460471 27.114004 0.676245 451.368414 108.387373 12.753253 0.192539 147.882690 44.833941 0.046904
103.922397 16.994457 26.207999 0.686190 451.027188 107.870668 12.218252 0.212556 129.525293 44.314056 0.046904
103.935843 17.755064 25.449207 0.695786 450.811547 106.739617 11.545338 0.164141 104.962168 43.893243 0.044916
103.948732 17.092449 24.895607 0.705060 450.720462 105.094944 10.777170 0.100252 81.830069 43.525789 0.044916
103.961583 17.353955 24.504009 0.714543 450.558416 103.225188 10.096293 0.050643 66.001365 43.429711 0.043092
103.974401 18.609546 24.254608 0.723479 450.527005 101.515759 9.470828 0.018215 57.980970 43.911172 0.043092
103.987322 19.328888 24.229611 0.732227 450.598513 100.126964 8.934738 0.006850 56.962445 43.885375 0.040972
104.000506 20.861324 24.406174 0.740776 450.487088 99.236200 8.486255 0.007143 62.729099 43.454274 0.040972
104.013375 21.938878 24.742884 0.749281 450.663822 97.750402 8.073845 0.012449 74.598006 42.663995 0.039932
104.026166 23.282675 25.249413 0.757518 451.165295 96.144925 7.668708 0.022831 91.593666 41.501986 0.039932
104.039131 24.846022 25.770917 0.765384 451.435668 94.184819 7.280985 0.037442 112.429138 40.211361 0.038018
104.052510 25.881823 26.252174 0.772979 451.342007 91.988970 6.905805 0.052592 136.448779 39.131390 0.038018
104.066671 27.572484 26.738330 0.780257 451.870002 89.425724 6.584511 0.062559 162.903634 38.310032 0.036663
104.081841 27.603835 27.217790 0.787985 452.296453 86.734839 6.253541 0.063781 191.551589 37.850835 0.036663
104.098610 28.808273 27.759428 0.794678 452.987701 83.805858 6.130202 0.056197 223.322737 37.602180 0.035930
104.116425 29.408585 28.061843 0.801001 453.433439 80.956722 6.282803 0.037277 260.018326 37.694567 0.035930
104.134927 29.930334 28.324826 0.806906 453.971889 78.284573 6.800630 0.034232 300.929518 37.766082 0.035522
104.150165 30.736470 28.456386 0.812600 454.614100 75.929150 7.154754 0.032753 342.814732 37.885610 0.035522
104.167216 30.600754 28.612205 0.818077 455.404338 73.834370 7.510150 0.030058 382.851146 37.826015 0.034654
104.185239 31.224033 28.867261 0.823485 456.128795 72.164005 8.035507 0.032306 419.686544 37.485771 0.034654
104.203652 32.130945 29.284994 0.828887 456.642688 70.776855 8.628662 0.033001 452.214602 37.420246 0.034484
104.222359 31.071242 29.976054 0.834017 457.185187 69.620356 9.386807 0.032584 480.485791 37.117058 0.034484
104.241799 30.940566 31.005630 0.839201 457.619611 68.555041 10.292097 0.031832 503.626926 37.308594 0.034183
104.259204 30.735293 32.316419 0.843873 458.045203 67.606866 11.165579 0.028581 522.566649 37.861697 0.034183
104.277950 29.176494 32.836910 0.848530 458.458423 65.191761 12.007936 0.022018 537.853742 38.453425 0.033955
104.293225 31.501848 32.827563 0.852942 458.769996 64.757828 12.655446 0.016921 551.091372 39.467255 0.033955
104.311635 29.208561 32.586553 0.857028 459.026732 65.351591 13.122211 0.014414 556.234847 40.647400 0.032054
104.328346 29.011961 32.270896 0.860741 459.320336 68.289396 13.832993 0.013600 559.146091 41.908246 0.032054
104.342855 27.824235 32.074189 0.864046 459.494353 69.378305 13.365717 0.016528 558.685551 43.120333 0.031826
104.355950 26.177396 32.143415 0.867559 459.609930 69.075135 12.694905 0.021374 554.310658 44.277126 0.031826
104.369245 27.682904 32.537735 0.870381 459.556341 66.423086 12.715240 0.024743 545.204213 45.534179 0.030377
104.382197 23.876130 33.439736 0.873040 459.629069 66.555038 13.205379 0.026912 529.494222 46.396357 0.030377
104.398251 23.286493 34.806358 0.875464 459.602769 65.901596 13.607503 0.027460 513.992216 46.936121 0.029810
104.412976 21.794293 36.501587 0.877746 459.594208 64.748104 14.359592 0.029835 492.727330 47.449940 0.029810
104.426581 21.910787 38.270370 0.879825 459.411395 63.508672 15.774195 0.035787 465.360347 48.217948 0.027032
104.440421 20.135160 39.775935 0.881858 459.233652 62.759538 17.473768 0.043210 431.019164 49.410277 0.027032
104.453970 19.601867 40.917834 0.883667 459.333193 63.081914 19.313090 0.054334 391.410280 50.468447 0.025238
104.467080 20.197460 41.879596 0.885238 459.179683 64.832432 21.062257 0.068366 345.133989 51.719430 0.025238
104.480413 19.017460 43.381307 0.886623 459.214878 68.482657 22.280134 0.084773 294.153523 53.237184 0.305081
104.493497 19.803013 44.968652 0.887861 458.882262 70.211409 23.163444 0.103247 240.493730 54.493906 0.305081
104.507667 20.345459 46.614913 0.888906 459.235279 71.035952 23.749551 0.123181 188.899082 55.657522 0.305477
104.521573 21.057549 48.441824 0.889808 459.577916 70.167229 24.475946 0.141709 137.776468 56.650324 0.305477
104.534486 21.539308 50.457656 0.890602 459.601882 71.282422 25.204536 0.150453 90.812943 57.351597 0.306874
104.547421 23.571584 52.744258 0.891267 459.513078 73.100226 25.620909 0.152746 52.651759 57.623843 0.306874
104.560932 23.314541 55.080481 0.891774 459.443563 75.715254 25.657193 0.154057 26.137827 57.446038 0.022532
104.573916 24.183280 57.170073 0.892101 459.404288 74.953703 26.254128 0.148655 10.673866 57.786157 0.022532
104.587643 23.803638 59.107658 0.892245 459.375347 75.167706 27.087091 0.192043 3.076720 58.694808 0.020767
104.600728 24.453935 61.240699 0.892178 459.412355 74.983884 27.996906 0.413778 0.873101 60.182822 0.020767
104.613956 24.839449 63.890067 0.891995 459.210668 74.244878 28.984663 0.752236 1.090306 62.037114 0.022271
104.627842 25.423319 67.098783 0.891792 458.852856 72.890248 30.395136 1.290932 2.036792 64.054504 0.022271
104.641430 25.907607 70.456777 0.891532 458.546632 70.930445 32.039494 2.011027 3.051589 65.594085 0.023947
104.654655 26.979196 73.878862 0.891203 458.395247 68.990008 33.894098 2.947676 4.074299 66.600904 0.023947
104.667964 27.160225 77.213665 0.890836 458.293611 67.658371 36.146031 4.116296 4.395615 66.864249 0.307477
104.681642 27.420409 80.375524 0.890498 458.184484 67.414750 39.039069 5.447746 3.799018 66.512260 0.307477
104.700079 28.245407 83.529697 0.889876 457.991345 68.321305 42.436486 6.914532 2.582986 65.796040 0.307076
104.718046 28.638918 86.390317 0.889321 457.865182 70.273335 46.172408 8.541235 1.463248 64.869122 0.307076
104.732260 28.372352 88.510736 0.888787 457.751157 73.390396 49.889809 10.285296 0.836064 64.216613 0.307601
104.749363 28.172526 90.093764 0.888114 457.709846 77.043697 53.634418 12.380996 0.561420 64.188508 0.307601
104.764586 28.285302 91.290060 0.887498 457.605309 80.930785 57.057988 15.145881 0.465469 64.802762 0.309051
104.781713 28.613596 92.103208 0.886820 457.687469 84.546427 60.079337 18.947560 0.499968 65.642589 0.309051
104.796024 29.344941 92.678782 0.886122 457.478385 87.487099 62.475677 23.375740 0.625236 66.553383 0.026062
104.811336 28.090174 92.883550 0.885462 457.361240 89.418261 64.469751 27.783765 0.692454 67.328957 0.026062
104.826055 27.459491 92.010811 0.884932 457.125724 90.260536 65.731916 33.807092 0.459274 67.761545 0.026445
104.843911 27.092588 90.545648 0.884153 456.920733 89.952168 66.495526 40.196976 0.343033 67.867181 0.026445
104.861613 27.014348 89.101327 0.883625 456.915833 88.873774 66.987918 47.143311 0.267278 67.521315 0.026643
104.879218 27.634008 87.804365 0.882650 456.617286 86.918433 67.068354 54.325020 0.190781 66.900694 0.026643
104.899471 26.815423 86.485491 0.881974 456.334501 84.607208 66.911606 61.336975 0.155668 65.995926 0.026747
104.918020 26.578544 85.371835 0.881237 455.844822 81.974274 66.435899 68.441978 0.188344 64.954024 0.026747
104.936231 26.437361 83.788352 0.880552 455.484731 79.426052 65.942145 75.889209 0.260832 63.656381 0.306087
104.954025 26.689261 81.637690 0.879915 455.147868 77.176476 65.274978 83.518962 0.335421 62.290598 0.306087
104.972761 28.187622 78.968946 0.879227 454.808897 75.344709 64.378861 90.419232 0.357854 60.813826 0.027300
104.991420 26.583758 75.506824 0.878579 454.406659 73.835596 63.310171 96.808524 0.297962 59.369266 0.027300
105.009062 26.595197 71.333775 0.877947 454.056005 72.735497 61.771967 102.764106 0.166775 57.896456 0.026664
105.027735 27.513233 67.422589 0.877363 453.745496 72.090948 60.167981 108.682025 0.032824 56.436767 0.026664
105.044012 27.745056 62.784208 0.876799 453.335589 71.571415 58.221662 114.035526 0.013123 54.966856 0.026381
105.059635 27.967768 58.078476 0.876304 453.194995 71.173847 55.967625 119.658363 0.069888 53.084580 0.026381
105.073746 27.746061 53.885846 0.875784 452.651498 70.800354 53.755124 127.510196 0.035033 51.219004 0.026497
105.087357 28.206507 50.051552 0.875393 452.260768 70.326388 51.394871 138.221704 0.070812 49.187938 0.026497
105.100683 26.396201 46.650789 0.874965 451.859904 69.598939 48.617311 152.535385 0.030810 47.453796 0.026419
105.113325 27.307186 43.652743 0.874539 451.518810 68.742651 45.598278 170.914962 0.021565 45.736553 0.026419
105.126925 27.528846 41.161880 0.874131 451.324606 67.511981 42.487787 194.264210 0.026638 43.987394 0.026949
105.143085 28.349622 39.005270 0.873674 451.022425 66.062050 39.323048 219.702058 0.027934 42.168684 0.026949
105.157479 28.551275 37.277698 0.873219 450.836282 64.402035 36.340702 243.953002 0.025357 40.557164 0.027000
105.172001 28.847688 35.842068 0.872779 450.375908 62.514610 33.285272 265.858168 0.022469 39.136125 0.027000
105.189622 29.725349 35.078359 0.872357 450.256395 60.331123 30.522663 285.222787 0.026188 37.953091 0.027023
105.204706 30.227353 33.363184 0.871874 450.026547 57.986898 27.837495 302.467971 0.037875 36.799163 0.027023
105.217746 30.243439 30.991875 0.871317 449.894580 55.347492 25.555920 319.197284 0.054277 35.755729 0.026831
105.230647 30.723142 28.105938 0.870905 449.787894 52.425075 23.406690 337.112634 0.068289 34.779032 0.026831
105.243869 30.289900 25.691221 0.870440 449.617674 49.333640 21.549179 358.110790 0.070977 33.922095 0.026001
105.256624 30.079413 23.675221 0.870067 449.447647 46.087394 19.796722 381.327340 0.055467 33.369707 0.026001
105.269621 29.728420 22.070523 0.869480 449.345500 42.753433 18.178791 405.605217 0.027660 32.902442 0.073193
105.282261 29.290886 20.988452 0.869140 449.284503 39.523463 16.780782 430.520219 0.010680 32.360558 0.073193
105.295473 29.204111 20.500409 0.868527 449.184836 36.519922 15.637791 454.457133 0.005889 31.730168 0.073825
105.308113 28.399482 20.434479 0.868229 449.219804 33.695398 14.670433 476.224145 0.003039 30.925107 0.073825
105.321015 26.502290 20.658841 0.867694 449.169363 31.162685 13.819838 494.769267 0.001306 30.213108 0.074024
105.333596 28.972909 20.864361 0.867439 449.224541 28.884263 12.968984 511.093293 0.000509 29.417170 0.074024
105.346981 26.554026 20.879873 0.867113 449.206179 26.846307 12.190206 519.279723 0.000292 28.636497 0.074571
105.359947 24.939227 20.379763 0.866824 449.174950 24.934888 11.516850 523.402342 0.000445 27.834977 0.074571
105.374306 24.045688 19.212112 0.866569 449.204433 23.206259 10.859541 525.594917 0.000751 26.981091 0.074455
105.387533 21.709976 18.563335 0.866273 449.180533 21.642483 10.305959 525.161872 0.001044 26.217200 0.074455
105.402173 20.122848 18.218255 0.866271 449.238951 20.171861 9.830258 523.471335 0.001205 25.523883 0.075033
105.417584 18.755074 18.129415 0.866234 449.293212 18.844511 9.506991 518.190737 0.001434 24.998673 0.075033
105.430653 16.932543 18.209339 0.866263 449.264392 17.664258 9.231924 508.618354 0.002171 24.444122 0.075694
105.443730 15.270248 18.384256 0.866359 449.289666 16.584525 9.117217 494.434892 0.003729 23.996520 0.075694
105.457046 14.367985 18.737820 0.866511 449.219274 15.656723 9.123380 474.772189 0.006863 23.525242 0.075885
105.469869 13.614591 18.946097 0.866703 449.061538 14.849425 9.155150 448.233418 0.010867 23.166079 0.075885
105.483033 12.757923 18.898151 0.866978 449.008424 14.182218 9.235388 415.746451 0.015112 22.713068 0.075398
105.496474 12.500631 18.838582 0.867327 448.863523 13.650404 9.349526 378.987645 0.018671 22.387103 0.075398
105.510275 10.878747 18.474254 0.867716 448.730679 13.238634 9.449918 339.268699 0.020991 21.994658 0.075613
105.523592 11.937482 18.075194 0.868202 448.623078 12.897652 9.601557 300.660743 0.021775 21.629811 0.075613
105.538481 9.625577 17.533219 0.868750 448.724831 12.592664 9.711977 267.564243 0.021612 21.298250 0.075919
105.551490 9.854336 17.019223 0.869391 448.620959 12.394177 9.793060 236.545989 0.022398 21.081014 0.075919
105.565305 8.536431 16.681430 0.870067 448.536780 12.216241 9.857615 208.241399 0.023984 20.938013 0.076623
105.577997 8.351454 16.412870 0.870855 448.493368 12.108802 9.943247 183.063149 0.026297 20.871497 0.076623
105.591806 8.032037 16.175263 0.871558 448.293922 12.118035 10.050891 159.892200 0.030128 20.838357 0.076894
105.607846 7.881009 16.040269 0.872520 448.219449 12.218900 10.214943 139.290893 0.034228 20.797973 0.076894
105.621544 7.604803 15.980906 0.873606 448.178112 12.468613 10.398768 120.636521 0.037578 20.796706 0.077697
105.634886 7.836397 16.023050 0.874786 448.096254 12.848072 10.587929 103.397848 0.042344 20.777706 0.077697
105.648212 7.433039 16.071455 0.876126 448.075989 13.333056 10.772299 87.372333 0.049184 20.782676 0.078229
105.661065 7.239621 16.263944 0.877530 448.024945 13.951999 10.989103 72.799426 0.057771 20.831903 0.078229
105.675148 7.137404 16.371227 0.878979 448.128385 14.591246 11.156784 59.918324 0.067588 20.973172 0.078740
105.693811 7.083343 16.461841 0.880590 447.953623 15.331663 11.374484 48.908712 0.081395 21.205725 0.078740
105.711945 7.306430 16.602076 0.882049 447.823328 16.148609 11.432325 39.983198 0.098124 21.478158 0.078581
105.729952 6.880304 16.653280 0.883501 447.708041 17.007342 11.411923 32.724547 0.121377 21.793932 0.078581
105.748425 6.645471 16.807280 0.885005 447.576952 17.927768 11.380037 27.024099 0.154848 22.036005 0.079002
105.766546 7.409779 17.037167 0.886533 447.456046 18.915414 11.313169 22.114663 0.201016 22.237652 0.079002
105.785196 7.008319 17.292178 0.888133 447.410752 19.955255 11.321272 17.588627 0.256957 22.373676 0.079323
105.804670 7.104917 17.579197 0.890005 447.237753 20.971664 11.477163 13.367973 0.326542 22.448931 0.079323
105.822001 7.376528 17.853306 0.891670 447.130153 22.027433 11.697572 9.426724 0.413472 22.531246 0.079259
105.839461 7.166842 18.092850 0.893333 447.059069 23.033907 12.045062 6.139923 0.520227 22.631625 0.079259
105.855575 7.703831 18.336729 0.894973 446.992946 23.995254 12.555881 3.785032 0.657718 22.896585 0.078797
105.871150 7.406772 18.552510 0.896594 446.914473 24.922500 13.114613 2.410579 0.812600 23.275141 0.078797
105.885349 7.401086 18.798788 0.898232 446.887673 25.769419 13.769524 1.780188 0.986385 23.777166 0.078626
105.898355 7.333070 18.973283 0.899852 446.916019 26.608494 14.440793 1.511613 1.153692 24.336307 0.078626
105.911583 7.447249 19.268180 0.901457 446.909475 27.425696 15.026107 1.367226 1.309686 24.870650 0.077037
105.925931 7.527455 19.498875 0.903151 446.938530 28.128635 15.431811 1.297679 1.434793 25.309339 0.077037
105.943520 7.209351 19.756818 0.904860 446.968700 28.688091 15.858088 1.310838 1.535120 25.677522 0.075576
105.958555 7.527362 20.004063 0.906540 446.993668 29.184258 16.251460 1.441697 1.620190 25.924108 0.075576
105.976264 8.185587 20.186018 0.908172 447.012877 29.433998 16.584691 1.668381 1.738937 26.093108 0.074449
105.994737 7.319483 20.336581 0.909763 447.111648 29.419119 17.035966 1.853002 1.895113 26.127417 0.074449
106.013130 7.691582 20.418961 0.911296 447.149419 29.264586 17.444104 1.893717 2.067834 26.089280 0.073287
106.029432 7.738016 20.578831 0.912807 447.185670 28.909037 17.911596 1.723337 2.231631 26.027689 0.073287
106.047368 7.852057 20.729376 0.914284 447.198775 28.400303 18.508828 1.415028 2.368228 25.948372 0.072722
106.063357 7.823215 20.976408 0.915758 447.193755 27.867698 19.161153 1.074268 2.494594 25.866762 0.072722
106.079661 7.952628 21.239622 0.917225 447.184550 27.303691 19.931355 0.840356 2.617634 25.730297 0.072640
106.092799 8.266855 21.551996 0.918761 447.169433 26.823380 20.754308 0.708558 2.793343 25.531677 0.072640
106.106615 8.525580 21.823928 0.920064 447.135485 26.390696 21.544010 0.636774 3.046948 25.228418 0.072585
106.120115 8.559985 22.147516 0.921577 447.157858 26.007781 22.276330 0.572704 3.399365 24.926788 0.072585
106.134494 9.166714 22.324263 0.923118 447.159517 25.723849 22.846638 0.486357 3.792580 24.681901 0.072681
106.147079 8.715358 22.434657 0.924655 447.182958 25.387018 23.212031 0.395969 4.290742 24.521185 0.072681
