Ver. 2.0
CustomSeparator  
auto_time double double double double double double double double double double #
57.730196 11.808897 15.462754 0.433208 407.265808 29.819119 31.436044 0.422755 220.044255 14.246078 0.232941
57.742518 10.886088 14.867860 0.430788 407.286836 27.373493 27.752442 0.424029 204.776229 14.431036 0.232941
57.755711 9.666161 14.273965 0.428252 407.287571 25.221122 24.475806 0.447676 189.515591 14.591074 0.227961
57.769897 8.783086 14.000457 0.425653 407.386861 23.341474 21.518162 0.444104 174.963264 14.762836 0.227961
57.783055 7.699382 13.456161 0.422905 407.577498 22.001788 18.580740 0.428719 161.694752 14.926784 0.222823
57.795404 6.833958 13.057831 0.419894 407.765862 20.758665 15.881783 0.397554 149.507080 15.021508 0.222823
57.808643 5.918272 12.353325 0.416740 408.044585 19.599573 13.335357 0.370055 138.376060 15.050354 0.218689
57.821061 5.240312 11.910429 0.413440 408.337637 18.495436 11.206655 0.365169 127.128202 15.004733 0.218689
57.835216 4.701532 11.413928 0.410243 408.651341 17.450626 9.511005 0.377034 115.360440 14.851820 0.214385
57.849709 4.426522 10.896213 0.407036 409.010305 16.470500 8.222342 0.397596 102.384153 14.599222 0.214385
57.862367 4.100526 10.413064 0.403674 409.421563 15.583962 7.266067 0.401219 88.370659 14.293018 0.210465
57.877198 3.769700 9.987475 0.400506 409.807450 14.445463 6.503673 0.381922 74.462031 13.932626 0.210465
57.891800 3.417968 9.650036 0.397064 410.263406 13.304558 5.868007 0.341618 61.636325 13.546412 0.206977
57.908389 2.957330 9.430741 0.393636 410.663386 12.310680 5.387378 0.289397 50.462144 13.184408 0.206977
57.922026 2.739629 9.295338 0.390320 411.035594 11.620135 4.895559 0.233497 41.639856 12.868581 0.203609
57.937094 3.240846 9.202036 0.386988 411.340741 10.927882 4.472737 0.180131 34.951797 12.608171 0.203609
57.952768 2.684771 8.992279 0.383759 411.676594 10.578301 4.087887 0.143394 28.969655 12.366058 0.200818
57.966042 2.638094 8.881178 0.380601 412.038238 10.232883 3.779322 0.123840 22.911959 12.094413 0.200818
57.979248 2.631332 9.026392 0.377537 412.409965 9.955164 3.607208 0.115885 16.638926 11.799396 0.197912
57.993804 2.550733 9.098717 0.374600 412.845703 9.871936 3.516629 0.114476 10.934814 11.501312 0.197912
58.008049 2.603764 9.151003 0.371778 413.210617 9.965191 3.572895 0.108922 6.442060 11.216053 0.194952
58.022943 2.559877 8.863638 0.368926 413.582223 10.261641 3.726729 0.107406 3.678081 10.931491 0.194952
58.036749 2.575744 8.489775 0.366274 413.934900 10.789603 3.946427 0.103131 2.531093 10.699465 0.192960
58.049587 2.449503 8.052345 0.363811 414.286273 11.648608 4.269138 0.095202 2.415731 10.471606 0.192960
58.062673 2.447331 7.604440 0.361493 414.585674 12.792434 4.744357 0.087264 2.736185 10.289772 0.190635
58.076831 2.338027 7.289315 0.359328 414.947816 14.192130 5.323153 0.081217 3.206303 10.142180 0.190635
58.091071 2.357956 6.943193 0.357368 415.197122 15.693498 5.970492 0.075009 3.824509 10.044332 0.188468
58.103568 2.324857 6.655247 0.355498 415.458244 17.111661 6.612656 0.072388 4.520099 9.937973 0.188468
58.118395 2.262984 6.466973 0.353731 415.729880 18.302064 7.225323 0.072940 5.140656 9.776245 0.187437
58.131944 2.214204 6.332384 0.352063 415.956523 19.516264 7.776646 0.072706 5.487436 9.585438 0.187437
58.144828 2.212191 6.220111 0.350567 416.192387 20.207333 8.271506 0.069278 5.391470 9.368741 0.187160
58.157114 2.123721 5.972623 0.349101 416.551862 20.963616 8.769342 0.063706 4.968005 9.152106 0.187160
58.170980 2.066182 5.643999 0.348013 416.863392 21.626410 9.272389 0.057234 4.256856 8.931923 0.185135
58.187324 1.939826 5.134492 0.347065 417.149316 22.258051 9.821369 0.049843 3.385268 8.700837 0.185135
58.203829 1.930856 4.740740 0.346424 417.359363 23.235877 10.439222 0.042050 2.474491 8.455646 0.184777
58.218226 1.875351 4.376699 0.345984 417.639092 24.428777 11.137191 0.033887 1.642375 8.225737 0.184777
58.233820 1.814220 4.102974 0.345891 417.988068 25.747101 11.886050 0.026877 0.990897 7.952743 0.185653
58.247049 1.783162 3.878177 0.346174 418.311312 27.126552 12.669673 0.021391 0.573571 7.664359 0.185653
58.262930 1.725487 3.689949 0.346854 418.636980 28.208458 13.435561 0.017120 0.391850 7.343113 0.184779
58.275433 1.715905 3.537776 0.347834 418.975583 29.398678 14.345006 0.012992 0.391494 7.009029 0.184779
58.290377 1.544938 3.368230 0.349174 419.255594 30.825885 14.992966 0.010104 0.480891 6.660495 0.183294
58.303439 1.486502 3.120295 0.350888 419.614422 32.304949 15.909637 0.007685 0.582904 6.341516 0.183294
58.319065 1.462871 2.821508 0.352706 419.914791 33.276176 16.963025 0.007404 0.639854 6.055498 0.181257
58.331822 1.392436 2.606350 0.354773 420.197063 34.053226 18.096893 0.007205 0.634526 5.783187 0.181257
58.345503 1.342901 2.402935 0.356987 420.485584 34.519648 19.174755 0.006454 0.597145 5.532540 0.179492
58.363614 1.317947 2.237762 0.359312 420.763438 34.581790 19.988543 0.005989 0.555181 5.304405 0.179492
58.382643 1.346944 2.118952 0.361705 421.009192 34.449079 20.538640 0.006630 0.526655 5.084866 0.178891
58.402015 1.287976 2.065833 0.364058 421.283673 34.043779 20.784111 0.009430 0.513022 4.881690 0.178891
58.419863 1.203157 2.059334 0.366531 421.569714 33.313989 20.723095 0.014334 0.512547 4.662282 0.176682
58.433532 1.236740 2.160212 0.369015 421.845990 32.680871 20.499531 0.021694 0.527414 4.453057 0.176682
58.450721 1.202018 2.364539 0.371662 422.122225 31.917891 20.219157 0.029855 0.548336 4.266634 0.175854
58.464766 1.198767 2.620029 0.374592 422.458952 31.846474 19.965400 0.035864 0.576333 4.098400 0.175854
58.478723 1.214679 2.914147 0.378024 422.829773 31.926368 19.725986 0.036455 0.610008 3.945343 0.175029
58.491894 1.217582 3.126328 0.381891 423.081215 31.682391 19.400573 0.032320 0.651845 3.824760 0.175029
58.505650 1.149101 3.270246 0.386596 423.361773 31.002795 19.378185 0.024971 0.692287 3.728041 0.174429
58.519854 1.136981 3.284695 0.391894 423.623866 30.197819 19.095516 0.015729 0.718745 3.658867 0.174429
58.532778 1.127432 3.169524 0.397720 423.916345 29.263024 18.891968 0.008236 0.719919 3.618204 0.174140
58.548009 1.145823 2.962760 0.403860 424.181846 28.145300 18.720290 0.003999 0.685652 3.591204 0.174140
58.564811 1.073897 2.723394 0.409980 424.434931 27.140404 18.631279 0.005959 0.624053 3.576124 0.174042
58.579832 1.080273 2.559039 0.415967 424.683094 26.130638 18.654547 0.014031 0.559684 3.565401 0.174042
58.598747 1.009170 2.501446 0.422043 424.930596 25.229158 18.697158 0.026434 0.524340 3.555403 0.174653
58.614413 0.976547 2.601958 0.427947 425.163844 24.554346 18.708855 0.040753 0.534614 3.541287 0.174653
58.627215 0.925062 2.644935 0.433905 425.390407 23.872846 18.494602 0.050528 0.587338 3.517821 0.174462
58.639212 0.869410 2.635131 0.439757 425.614751 23.190203 18.034026 0.053997 0.660251 3.482603 0.174462
58.654364 0.835039 2.630531 0.445430 425.864985 22.522253 17.303134 0.048272 0.732610 3.440801 0.174960
58.670747 0.801077 2.632444 0.450982 426.119573 21.288309 16.349900 0.034439 0.787180 3.389488 0.174960
58.684812 0.766627 2.633577 0.456151 426.319002 20.104470 15.304006 0.019810 0.797441 3.321431 0.175698
58.701127 0.725800 2.727571 0.460996 426.588978 18.997978 14.256528 0.009816 0.770864 3.237041 0.175698
58.714998 0.671682 2.735360 0.465366 426.835794 17.632173 13.294256 0.006081 0.741991 3.136365 0.177068
58.731440 0.684867 2.709586 0.469308 427.104675 16.144518 12.361373 0.005891 0.669440 3.022343 0.177068
58.744996 0.663182 2.608156 0.473130 427.351068 14.511270 11.444845 0.006388 0.584992 2.889470 0.177021
58.761454 0.665667 2.568749 0.476651 427.577142 12.713006 10.506565 0.008119 0.489570 2.755618 0.177021
58.775077 0.626973 2.599296 0.480277 427.839577 10.925386 9.550922 0.013135 0.409204 2.620158 0.177752
58.788918 0.642463 2.626741 0.484027 428.064799 9.211583 8.563838 0.020578 0.369176 2.488405 0.177752
58.804254 0.613106 2.694079 0.487349 428.330602 7.652269 7.587529 0.027625 0.354027 2.374747 0.178262
58.820688 0.590583 2.790426 0.490352 428.594455 6.252505 6.663083 0.030057 0.360454 2.278032 0.178262
58.834868 0.567004 2.893836 0.493196 428.897090 4.994954 5.826881 0.029109 0.384302 2.205870 0.179165
58.849128 0.556376 3.004668 0.496081 429.226230 3.937395 5.108470 0.026074 0.432716 2.148075 0.179165
58.866201 0.563237 3.045050 0.499348 429.617094 3.106757 4.578965 0.024945 0.494951 2.095607 0.178713
58.879942 0.552544 3.040095 0.502883 430.086016 2.446647 4.222780 0.030573 0.572478 2.037598 0.178713
58.895953 0.533846 2.915519 0.506633 430.590964 1.944192 4.031964 0.047236 0.663527 1.970372 0.179017
58.912174 0.596987 2.737873 0.510524 431.276725 1.556161 3.965486 0.082275 0.727358 1.882539 0.179017
58.926714 0.687621 2.614707 0.514501 432.071209 1.382678 4.073839 0.137442 0.729035 1.772461 0.180066
58.940402 0.829683 2.521075 0.518315 433.042844 1.400648 4.429901 0.205708 0.739734 1.643805 0.180066
58.954630 1.116141 2.508731 0.522208 434.227383 1.687062 5.070493 0.268794 0.731574 1.501820 0.180218
58.969349 1.228533 2.461207 0.526519 435.595280 2.237744 6.171145 0.296877 0.721681 1.357852 0.180218
58.985185 1.663099 2.432646 0.531279 437.218053 3.386350 7.822829 0.279310 0.687852 1.219844 0.181010
58.999679 1.950534 2.456565 0.536720 438.966136 5.257748 10.251627 0.212957 0.616678 1.091370 0.181010
59.016168 2.314052 2.423532 0.542515 440.969386 8.330901 13.614611 0.120302 0.523685 0.983197 0.210609
59.029528 2.784645 2.447649 0.548291 443.144722 12.776853 18.138624 0.041104 0.428485 0.899452 0.210609
59.044065 3.160359 2.505795 0.553907 445.477508 18.883511 24.064491 0.005784 0.340891 0.838652 0.212122
59.057069 3.543467 2.508615 0.559129 447.957479 26.506354 31.368826 0.020836 0.264043 0.804558 0.212122
59.070400 3.924678 2.466471 0.564257 450.568025 36.368876 40.083499 0.063990 0.204907 0.791260 0.214258
59.083460 4.316227 2.401598 0.569709 453.295706 48.030132 50.109422 0.104174 0.165308 0.796566 0.214258
59.096627 4.633330 2.186339 0.575126 456.092792 61.227583 61.420665 0.113178 0.140067 0.805272 0.215958
59.110991 5.072049 1.808199 0.581028 459.011088 75.585576 73.876947 0.084863 0.122409 0.797979 0.215958
59.125982 5.039299 1.424448 0.587015 461.963360 91.291610 87.427515 0.038703 0.109611 0.759833 0.218271
59.139346 5.463814 1.150379 0.593820 465.008984 107.775493 102.148526 0.007378 0.095975 0.681978 0.218271
59.153684 5.743810 0.970798 0.601139 468.079167 124.815747 117.857641 0.015171 0.085547 0.573590 0.220505
59.166285 5.809457 0.907937 0.608843 471.158240 142.021237 134.405882 0.062335 0.077731 0.445136 0.220505
59.180838 5.832227 0.766655 0.616955 474.202240 158.188562 151.795294 0.127680 0.072888 0.320350 0.223449
59.195160 6.014355 0.710698 0.625267 477.257751 174.378977 169.537829 0.183727 0.071375 0.216054 0.223449
59.208694 5.964302 0.810140 0.633552 480.230275 189.367054 186.699677 0.213146 0.072843 0.137784 0.225776
59.223101 6.031195 0.784615 0.641829 483.172596 203.720952 202.478926 0.209733 0.074796 0.085266 0.225776
59.238239 6.084074 0.699695 0.650466 486.111048 216.899792 216.216000 0.181020 0.079804 0.053968 0.228051
59.253384 6.014400 0.590467 0.659289 488.965239 228.691707 227.244499 0.138786 0.087192 0.036185 0.228051
59.267784 5.914508 0.471622 0.668078 491.727824 238.009094 235.711682 0.095964 0.096608 0.027671 0.230420
59.282865 5.699516 0.348750 0.677489 494.407659 245.234565 241.919091 0.061181 0.099797 0.023974 0.230420
59.296285 5.501414 0.277947 0.687060 497.011139 250.560347 245.563002 0.036756 0.098083 0.022801 0.232775
59.313267 5.476609 0.241029 0.696390 499.522688 253.611565 247.503776 0.020859 0.091539 0.023248 0.232775
59.329264 5.380128 0.235912 0.705812 501.981112 254.210638 247.526616 0.010708 0.081970 0.023890 0.234773
59.342953 5.148975 0.228346 0.715146 504.363557 253.455733 245.654259 0.004735 0.068585 0.025208 0.234773
59.357321 4.918422 0.227948 0.724516 506.622869 251.559451 242.667293 0.001533 0.054194 0.026146 0.237296
59.370947 4.643077 0.223587 0.733726 508.831978 248.970434 237.991024 0.000442 0.041933 0.027492 0.237296
59.387082 4.549158 0.290661 0.742715 510.938486 245.875184 231.768003 0.000658 0.032336 0.029620 0.239866
59.401090 4.294413 0.309701 0.751619 512.948689 240.961789 224.207236 0.001143 0.026315 0.032766 0.239866
59.416839 4.133289 0.271044 0.760072 514.885767 234.750973 216.211477 0.001388 0.023330 0.036490 0.242123
59.434047 3.819143 0.265465 0.767984 516.741214 227.155822 207.574717 0.001353 0.022451 0.040046 0.242123
59.449846 3.563163 0.253439 0.775436 518.479822 218.445588 198.791925 0.001292 0.023162 0.043122 0.244699
59.467325 3.360443 0.229448 0.783045 520.155795 208.870772 190.159138 0.001331 0.025410 0.044983 0.244699
59.485009 3.151152 0.196059 0.789590 521.753155 198.896919 181.171154 0.001025 0.027998 0.043968 0.247154
59.499126 2.981201 0.162039 0.796420 523.275452 188.756490 172.086440 0.000684 0.030799 0.040342 0.247154
59.511831 2.807993 0.136654 0.802586 524.749675 178.708149 162.970083 0.000585 0.031776 0.034106 0.249326
59.524167 2.547242 0.111812 0.808471 526.167056 168.912941 153.693473 0.001034 0.030033 0.027572 0.249326
59.538964 2.352290 0.093766 0.814000 527.458246 159.487883 144.661053 0.001937 0.025900 0.021761 0.251471
59.555312 2.115418 0.083189 0.819919 528.675824 150.150312 136.103436 0.003141 0.021596 0.017621 0.251471
59.568966 1.969008 0.070221 0.825303 529.826135 140.753525 127.773372 0.004500 0.018671 0.015855 0.253845
59.583110 1.810100 0.057250 0.830843 530.922747 131.538307 120.059302 0.005703 0.017399 0.015184 0.253845
59.598681 1.678780 0.048126 0.836522 531.964081 122.394938 112.425457 0.006363 0.017255 0.015425 0.256112
59.613934 1.582980 0.042122 0.841939 532.936859 113.374002 104.985518 0.006457 0.017774 0.015530 0.256112
59.628135 1.472178 0.038202 0.847283 533.862129 104.901501 97.872816 0.005921 0.018437 0.015753 0.257480
59.641664 1.348064 0.034272 0.852163 534.733384 97.159699 90.869507 0.005530 0.019528 0.016129 0.257480
59.658426 1.209248 0.029826 0.856603 535.543853 90.314330 84.020000 0.005559 0.022013 0.016081 0.258706
59.673943 1.102312 0.024865 0.860438 536.371959 83.585847 77.511914 0.005789 0.025686 0.014950 0.258706
59.688851 0.982286 0.021878 0.863607 537.078012 76.835213 71.374241 0.006240 0.028783 0.012634 0.259377
59.703437 0.908079 0.016278 0.866034 537.779842 71.047421 65.704940 0.006580 0.029740 0.009215 0.259377
59.717871 0.836219 0.010624 0.867711 538.421866 65.110841 60.609541 0.007529 0.029715 0.005685 0.040175
59.732439 0.741583 0.006282 0.868903 539.030603 59.043120 56.096669 0.007684 0.029765 0.003267 0.040175
59.748599 0.642629 0.004456 0.869180 539.596015 53.005906 51.933321 0.007793 0.030788 0.003303 0.038893
59.763486 0.575207 0.006538 0.869470 540.121015 47.102417 48.019861 0.007636 0.032930 0.005916 0.038893
59.777493 0.522263 0.008854 0.869694 540.600263 41.872735 44.181661 0.007576 0.034887 0.010451 0.038215
59.790437 0.496328 0.013471 0.869495 541.068505 37.111472 40.454195 0.006657 0.035633 0.016009 0.038215
59.803487 0.363663 0.015219 0.869051 541.475210 33.029090 36.505819 0.005367 0.034738 0.021083 0.036994
59.817490 0.298553 0.023071 0.868591 541.832581 29.615357 32.629790 0.004511 0.030776 0.025205 0.036994
59.830949 0.266632 0.051761 0.868084 542.166956 26.545934 29.319152 0.003559 0.024605 0.025565 0.036100
59.845340 0.233414 0.106028 0.867474 542.477996 23.778671 26.458999 0.002998 0.018277 0.022032 0.036100
59.858746 0.204472 0.167819 0.866388 542.775029 21.207927 23.819335 0.002298 0.011722 0.017461 0.035036
59.873879 0.173345 0.208683 0.865654 543.035059 18.981143 21.450307 0.001632 0.006790 0.012992 0.035036
59.888789 0.130904 0.205024 0.864864 543.266683 16.841584 19.198495 0.001163 0.003710 0.012031 0.034449
59.903413 0.105015 0.183731 0.864079 543.471401 14.404182 17.081338 0.000664 0.002301 0.013899 0.034449
59.922011 0.078856 0.137974 0.863214 543.638050 12.246126 15.027286 0.000430 0.002209 0.017246 0.034076
59.941224 0.062383 0.090915 0.862313 543.788657 10.277290 12.971301 0.000625 0.003442 0.020549 0.034076
59.959989 0.065727 0.059089 0.861485 543.911731 8.466942 11.080407 0.000896 0.005570 0.023013 0.033763
59.978884 0.041980 0.052805 0.860595 544.018288 6.761425 9.327102 0.001184 0.008045 0.023341 0.033763
59.996502 0.039735 0.057910 0.859616 544.109814 5.229608 7.831656 0.001458 0.010600 0.021781 0.033443
60.009645 0.035896 0.063569 0.858718 544.166760 3.925376 6.507235 0.001888 0.012146 0.017845 0.033443
60.025062 0.025982 0.068784 0.857335 544.224562 2.860945 5.565040 0.002280 0.012219 0.012707 0.033238
60.038232 0.028009 0.074023 0.856078 544.258525 2.035629 4.724079 0.002575 0.010884 0.008142 0.033238
60.051276 0.024183 0.078693 0.854960 544.274575 1.449209 3.808596 0.003194 0.009013 0.006100 0.033070
60.063671 0.025711 0.081058 0.853840 544.288772 1.032502 2.969232 0.003565 0.007089 0.005833 0.033070
60.076315 0.029744 0.078689 0.852854 544.291021 0.731905 2.230526 0.003824 0.006201 0.007506 0.033202
60.089701 0.023897 0.076561 0.851778 544.287183 0.518840 1.595151 0.004214 0.005558 0.011367 0.033202
60.103093 0.029440 0.077004 0.850711 544.253863 0.367847 1.092906 0.004583 0.005171 0.017852 0.033089
60.115966 0.028331 0.081107 0.849726 544.213505 0.262181 0.707442 0.004955 0.004478 0.027092 0.033089
60.129287 0.033964 0.083495 0.848725 544.164563 0.175188 0.438419 0.005079 0.004350 0.039933 0.033030
60.141880 0.037420 0.083854 0.847842 544.130311 0.107953 0.266606 0.005292 0.003917 0.056331 0.033030
60.154735 0.033293 0.082368 0.847112 544.075299 0.058804 0.157399 0.005510 0.003015 0.074337 0.032647
60.167216 0.033057 0.079934 0.846005 544.035822 0.028422 0.103723 0.005474 0.002378 0.091246 0.032647
