Ver. 2.0
CustomSeparator  
auto_time double double double double double double double double double double #
32.232093 10.079419 32.399767 0.407584 445.781540 22.261646 11.925453 0.443343 2.652963 52.300028 0.109796
32.245219 10.138002 32.810620 0.403563 445.265697 23.296905 11.746594 0.230663 3.029252 52.144939 0.109796
32.258856 10.207967 32.984058 0.399392 444.636817 24.497207 11.530694 0.089128 3.384385 51.864095 0.109198
32.271739 10.563435 32.952126 0.394948 444.083561 25.745909 11.263461 0.021261 3.770905 51.469748 0.109198
32.285083 10.712972 33.129099 0.390338 443.371047 26.738399 10.913324 0.003649 4.120250 50.782263 0.109299
32.298755 11.172805 33.642752 0.385583 442.759505 28.041943 10.555596 0.010014 4.252709 49.963935 0.109299
32.313921 11.499021 34.479875 0.380664 442.085455 29.391434 10.233406 0.023374 3.969182 49.036212 0.108197
32.328318 11.052704 35.521427 0.375632 441.450836 31.124606 10.017692 0.037785 3.279520 48.410030 0.108197
32.341798 11.001040 36.611698 0.370799 440.789401 32.664384 9.940642 0.051516 2.433215 48.117896 0.106029
32.357231 10.983944 37.562478 0.365763 440.126781 34.360915 9.979102 0.063135 1.761540 48.294177 0.106029
32.373186 10.835799 37.977050 0.360603 439.411403 35.966097 10.086056 0.078798 1.471037 48.821314 0.102711
32.391612 10.962515 37.891902 0.355111 438.685953 37.939180 10.145115 0.106252 1.548733 49.620481 0.102711
32.410198 11.410283 37.115419 0.349584 437.922935 39.990929 10.033567 0.147323 1.843795 50.400087 0.098136
32.426048 12.207154 35.685588 0.343935 437.123030 41.864812 9.725767 0.208588 2.162866 50.871888 0.098136
32.440256 12.522555 33.724970 0.338130 436.276908 43.267664 9.214131 0.295924 2.416323 50.933741 0.092478
32.456798 13.137096 31.945277 0.332259 435.553259 44.050546 8.593445 0.403962 2.648431 50.538485 0.092478
32.472474 14.469960 30.661985 0.326064 434.679908 44.079385 7.898940 0.541374 2.933665 49.872592 0.085287
32.487757 15.946959 29.974336 0.320033 433.840122 44.542367 7.250990 0.701181 3.430886 49.138605 0.085287
32.501654 17.309943 29.538975 0.313522 432.916689 45.246718 6.652807 0.864655 4.426675 48.688887 0.166108
32.518815 19.473877 29.345814 0.307650 431.949193 46.172790 6.141392 1.001528 6.192897 48.533364 0.166108
32.535562 21.017965 29.349731 0.301478 430.905317 47.667995 5.611630 1.092423 8.940592 48.791473 0.172337
32.550736 23.292456 29.413363 0.294964 429.551475 49.674999 5.006153 1.136104 12.899102 49.245166 0.172337
32.566658 24.310592 29.568004 0.288269 428.408787 52.192076 4.330190 1.131186 18.360833 49.872315 0.182047
32.582582 26.682683 29.830464 0.281346 427.315817 54.983904 3.753295 1.104480 25.536902 50.512652 0.182047
32.596451 27.523776 30.345485 0.273861 426.094800 57.933048 3.513960 1.072113 34.748020 51.081482 0.028133
32.613371 29.379822 31.534934 0.266247 424.919455 60.508853 3.760696 0.952387 46.140850 51.439660 0.028133
32.628739 30.852394 33.975167 0.258154 423.555123 62.594587 4.536076 0.770786 59.049133 51.666704 0.010515
32.646447 31.146422 37.642356 0.249598 422.274256 64.350387 5.944721 0.535556 72.590239 51.854635 0.010515
32.661551 32.951698 42.037211 0.240515 421.034633 65.841515 7.839120 0.356504 84.798940 52.222111 0.004359
32.677096 35.222400 47.316782 0.231059 419.833952 66.298362 10.099477 0.229147 93.190069 52.995265 0.004359
32.690790 36.694862 52.855760 0.221244 418.753452 68.200679 12.521785 0.133696 96.452755 54.221608 0.015218
32.707491 37.460605 58.909349 0.210835 417.750870 71.907682 14.926304 0.057121 94.105007 55.620368 0.015218
32.724122 40.052763 63.127053 0.200079 416.829484 76.784770 17.319908 0.016859 88.720537 57.172569 0.018378
32.739401 40.482719 65.220933 0.189065 416.042049 83.716020 19.709022 0.007220 84.716507 58.643168 0.018378
32.756956 41.166032 65.247585 0.177861 415.312333 91.652467 22.129600 0.027049 85.387057 59.876412 0.016567
32.775363 42.609039 63.911147 0.166688 414.446056 100.095504 24.639091 0.127833 90.427838 60.894577 0.016567
32.793544 41.515037 61.944550 0.155547 413.468157 108.375504 26.972753 0.350887 96.294447 61.870494 0.012958
32.807378 41.975163 59.820849 0.144620 412.277575 115.734164 29.321291 1.058422 99.464354 63.036085 0.012958
32.821185 40.384468 57.323771 0.133912 410.755647 122.190602 32.864017 3.109440 98.802940 64.493092 0.012654
32.836788 39.608586 54.710080 0.123932 409.111046 127.899227 37.703321 8.013895 94.643724 66.400677 0.012654
32.852064 36.622191 51.075789 0.114658 407.259926 133.464621 44.010154 18.204608 87.792355 68.667954 0.040770
32.868370 37.980780 46.440700 0.106470 405.492172 138.899617 51.548329 37.777297 75.048366 71.048655 0.040770
32.882618 41.321335 41.235567 0.099601 403.899581 144.983156 59.052734 68.600993 57.785729 73.012534 0.035973
32.898221 47.566369 36.172108 0.094244 402.435435 153.312925 65.338748 103.820942 39.011579 74.112866 0.035973
32.912505 46.084991 31.848609 0.091499 401.123954 158.831367 68.977998 132.183148 22.964875 73.968815 0.032904
32.926800 40.669663 28.721392 0.090182 399.940875 163.216660 69.515164 150.983703 10.807560 72.737971 0.032904
32.942568 36.110544 26.296603 0.091015 398.838837 166.184768 67.099264 171.967932 3.684406 70.445739 0.027179
32.961224 30.010965 24.803345 0.093848 397.829409 167.439462 62.648820 213.168857 0.667669 67.412549 0.027179
32.977121 29.134814 24.039156 0.098478 396.955696 166.482781 57.442373 288.899087 0.058173 63.743560 0.024293
32.992152 26.922532 23.616547 0.104700 396.054023 165.835926 52.809365 392.684504 0.204410 59.481251 0.024293
33.008567 25.554654 23.238186 0.112140 395.291375 164.279546 49.250462 498.224349 0.185771 54.624814 0.024247
33.025337 23.471925 22.435805 0.120702 394.477843 164.173585 47.243652 566.803888 0.030822 49.295214 0.024247
33.039725 23.622597 20.730323 0.129853 393.613822 166.457483 46.684230 577.441181 0.050806 43.770078 0.027789
33.056393 22.608026 18.397398 0.139662 392.868907 170.800543 47.487317 532.297226 0.201370 38.395297 0.027789
33.073280 20.275007 15.396882 0.149534 392.272200 175.929137 49.269511 459.836015 0.311249 33.562797 0.032284
33.089212 19.851788 12.287095 0.159084 391.702230 182.559755 51.488593 387.683507 0.437947 29.429679 0.032284
33.104788 19.635629 9.749531 0.168211 391.164834 188.972594 54.037648 332.238484 0.500688 25.819297 0.033582
33.119642 19.678431 7.676427 0.175973 390.798365 194.363772 56.034345 300.974595 0.485650 22.497205 0.033582
33.136030 20.887631 6.218784 0.182582 390.540496 198.572684 57.461183 291.004619 0.402853 19.092808 0.031674
33.151743 24.969937 5.267726 0.187682 390.335159 200.571850 58.207694 291.498011 0.291392 15.285653 0.031674
33.168458 27.160832 4.492514 0.191830 390.194112 200.383335 58.345518 292.934408 0.199437 11.112823 0.026179
33.181590 31.534212 3.875236 0.194382 390.112487 199.122697 58.141361 293.564604 0.135567 7.188599 0.026179
33.198358 34.631960 3.553179 0.196504 390.197907 197.715722 57.730500 288.372019 0.104903 4.918589 0.016260
33.211762 37.239846 3.736669 0.197860 390.281889 196.690658 57.203697 278.927047 0.100120 6.083213 0.016260
33.230357 41.150018 3.595010 0.198946 390.469746 198.509670 57.063860 265.573098 0.125351 12.764220 0.004022
33.249104 42.135679 3.575646 0.199756 390.782471 201.152260 57.393544 248.071409 0.179786 26.366342 0.004022
33.268599 43.794731 3.564210 0.200333 391.197024 205.693184 58.046613 228.666493 0.242746 47.066137 0.008314
33.287225 45.521854 3.416631 0.200957 391.643386 212.067275 59.013899 210.525655 0.306679 73.744575 0.008314
33.305818 46.173884 3.218430 0.201917 392.374864 220.201721 60.272194 192.605976 0.371161 104.132274 0.018102
33.324496 45.583070 3.186215 0.203389 393.198698 227.919007 61.536124 174.266267 0.419999 135.707168 0.018102
33.342207 45.103352 3.453349 0.205038 394.060858 232.458144 62.561804 156.695136 0.433601 166.401891 0.023508
33.359098 45.205307 4.319809 0.206872 395.064336 237.177242 63.573966 138.518703 0.392648 194.310127 0.023508
33.375176 45.314634 5.907051 0.208962 396.244407 237.276358 64.496585 118.968960 0.327379 218.308259 0.025540
33.390072 43.459024 8.395933 0.211329 397.614429 232.818758 65.245545 97.538237 0.257688 237.956287 0.025540
33.405737 45.028944 11.823931 0.213594 399.023439 224.990087 65.597873 74.780956 0.198149 254.148680 0.025156
33.418985 44.814287 16.306716 0.215901 400.380690 215.610651 65.696031 51.788035 0.146310 265.970061 0.025156
33.432176 46.483660 22.102400 0.218230 401.926238 205.922466 65.554582 31.894983 0.110117 274.385435 0.022918
33.444862 47.993078 29.094772 0.221187 403.560990 196.242233 64.931450 17.438119 0.089441 278.912009 0.022918
33.458421 47.708709 33.225870 0.223787 405.089347 189.800498 63.976662 8.686659 0.075752 280.539891 0.016537
33.472550 48.418564 38.196634 0.226353 406.662838 185.321720 62.534533 4.518490 0.073202 280.823485 0.016537
33.489078 49.003894 43.865328 0.229072 408.273438 182.237568 60.665282 3.269082 0.070046 280.982717 0.010728
33.506056 49.557537 49.314134 0.231771 409.960459 179.642948 58.346041 3.207236 0.076485 281.751134 0.010728
33.522318 49.743200 55.255229 0.234568 411.626226 176.506146 55.597969 3.408441 0.084944 284.107433 0.378204
33.539979 49.656820 61.763449 0.237517 413.207839 172.370867 52.454355 3.523836 0.096431 288.169694 0.378204
33.558371 52.024421 68.442658 0.240425 414.847399 167.570505 48.891779 3.427119 0.100327 293.162954 0.387834
33.574752 49.188626 71.104752 0.243336 416.462235 158.433868 45.011590 3.310691 0.100353 299.003674 0.387834
33.591418 48.684681 78.744963 0.246328 418.026025 149.847919 40.961177 3.131958 0.091976 304.790771 0.395771
33.606900 47.751958 88.758348 0.250200 419.577656 141.064979 36.985788 2.850183 0.075280 309.693822 0.395771
33.623228 46.650383 99.696632 0.253176 421.261374 133.306832 33.194185 2.475940 0.056040 313.317464 0.402135
33.638768 46.199007 113.954937 0.256140 422.828539 126.188239 29.710689 2.140179 0.041691 315.167894 0.402135
33.656537 44.560143 120.611412 0.259075 424.418781 121.262234 26.769654 1.897635 0.035006 314.868216 0.406954
33.669785 43.653004 121.302899 0.261907 425.977076 117.258446 24.497022 1.781688 0.032580 313.536633 0.406954
33.682956 42.054019 118.621986 0.264686 427.533388 112.545895 22.745076 1.766324 0.030083 311.486510 0.412573
33.695855 40.980758 114.543083 0.267259 429.007450 108.647128 21.429132 1.826618 0.025110 307.983302 0.412573
33.709141 39.291966 110.931668 0.269722 430.383483 104.292471 20.637583 1.829563 0.020703 303.520862 0.416782
33.723659 37.317337 108.214666 0.272048 431.733539 99.248165 20.293598 1.859927 0.020744 298.300332 0.416782
33.737243 36.045407 107.152286 0.274318 433.049875 93.797564 20.213793 1.989653 0.026591 292.608591 0.420001
33.750564 34.106961 107.622997 0.276456 434.214650 86.150880 20.496721 2.205181 0.032833 286.191980 0.420001
33.763978 32.434925 109.620818 0.278604 435.371285 78.190591 20.942546 2.464718 0.030628 279.001102 0.423121
33.777459 29.013164 114.707264 0.281260 436.410158 70.665030 21.613591 2.728781 0.022833 270.826238 0.423121
33.790922 28.672935 116.331447 0.283212 437.385159 63.972455 22.424142 2.995228 0.021381 262.860782 0.425450
33.803548 26.606659 116.399398 0.285044 438.362380 57.088843 23.276597 3.306752 0.033823 252.947929 0.425450
33.816906 24.510932 113.774600 0.286544 439.214895 49.832685 24.146089 3.744738 0.059759 241.826400 0.427105
33.832505 22.922744 107.120718 0.288098 440.051869 43.283510 24.868342 4.391267 0.094739 229.869637 0.427105
33.847191 20.822366 102.802642 0.289432 440.845635 36.964701 25.143109 5.281502 0.130639 217.553887 0.427937
33.863003 19.311016 97.881907 0.290597 441.504375 31.878398 25.111573 6.287643 0.153261 205.144951 0.427937
33.877528 17.486288 93.015656 0.291650 442.161505 27.653511 24.737329 7.223494 0.153718 192.765399 0.428121
33.892024 15.622524 88.446974 0.292483 442.794369 23.864293 23.809251 7.746999 0.131488 180.532406 0.428121
33.908211 14.292715 84.189817 0.293178 443.340586 20.369166 22.365722 7.856024 0.096810 168.459246 0.427884
33.925443 13.425755 80.317601 0.293704 443.813505 16.790401 20.602318 7.406684 0.063366 156.582638 0.427884
33.944441 11.948301 76.678374 0.294081 444.267762 13.865983 18.804390 6.402557 0.040181 144.809912 0.425716
33.963009 10.157425 73.166028 0.294046 444.689557 11.806169 16.904540 5.055871 0.028275 133.366336 0.425716
33.978868 10.054864 69.610208 0.294214 445.062741 9.506084 15.147903 3.609846 0.020975 122.575713 0.422741
33.993753 9.335379 66.038689 0.294382 445.396340 7.179028 13.523019 2.355108 0.016716 111.598297 0.422741
34.011517 8.598810 62.329424 0.294103 445.731756 4.767722 12.043278 1.411304 0.013671 100.597555 0.419181
34.027909 7.918539 58.471548 0.293997 446.010094 3.111095 10.739525 0.780632 0.011663 90.707342 0.419181
34.047088 7.396854 54.494334 0.293707 446.362521 1.938011 9.637232 0.391959 0.008941 81.720425 0.003543
34.063208 6.847898 50.870899 0.293267 446.596096 1.198526 8.813366 0.203436 0.005985 73.669073 0.003543
34.076620 6.478810 47.491397 0.292762 446.827381 0.912698 8.174313 0.204102 0.003115 66.689718 0.002970
34.089430 5.985712 44.240763 0.292251 447.082890 0.857082 7.693487 0.376953 0.001833 60.653791 0.002970
34.102775 5.517417 41.481035 0.291658 447.323939 1.048895 7.224414 0.669637 0.002868 55.477711 0.010547
34.115761 5.231133 39.096402 0.291040 447.534414 1.424408 6.845206 1.026390 0.006789 51.029387 0.010547
34.128900 5.023501 37.093728 0.290361 447.773775 1.882297 6.495081 1.343070 0.012977 47.173617 0.018054
34.141724 4.523189 35.510717 0.289592 448.002319 2.314696 6.307393 1.462110 0.019534 43.753805 0.018054
34.154995 5.151442 33.900554 0.289048 448.203772 2.873920 6.244457 1.309973 0.024687 40.768859 0.025773
34.169283 4.446563 32.301030 0.288458 448.403458 3.446325 6.339049 0.951572 0.028836 37.833201 0.025773
34.182401 4.331794 30.731222 0.287747 448.636756 4.063766 6.514065 0.530662 0.029067 34.867565 0.034188
34.195458 4.311420 29.171407 0.287061 448.829047 4.788342 6.763583 0.196489 0.026141 32.295407 0.034188
34.208767 4.015139 27.708281 0.286347 449.044185 5.530312 6.959204 0.028897 0.021083 30.011850 0.042641
34.221502 4.397951 26.344056 0.285983 449.216998 6.404210 7.354519 0.005230 0.016133 27.975678 0.042641
34.234971 3.784261 25.075030 0.285241 449.415543 7.382367 7.829727 0.052767 0.012339 26.011961 0.052235
34.248171 3.622705 23.997389 0.284570 449.617359 8.390274 8.260722 0.107857 0.011199 24.538779 0.052235
34.261300 3.298168 23.163452 0.283461 449.828590 9.456975 8.737014 0.131584 0.011362 23.389600 0.062107
34.274414 3.424799 22.600889 0.282782 450.042638 10.349442 9.140148 0.116570 0.012568 22.567931 0.062107
34.287803 3.191520 22.087582 0.282110 450.248194 11.081330 9.620629 0.081022 0.014084 21.640429 0.073051
34.300795 3.285320 21.655608 0.281493 450.429147 11.798535 10.225066 0.047782 0.014882 20.645348 0.073051
34.314158 2.970301 21.145798 0.280815 450.629933 12.395714 10.703920 0.026298 0.015194 19.555658 0.084824
34.327236 2.957215 20.526835 0.280105 450.816409 12.998462 11.050530 0.016171 0.015589 18.445521 0.084824
34.340674 2.856526 20.094471 0.279470 450.973832 13.368387 11.385910 0.013245 0.016957 17.269167 0.095699
34.354667 2.868820 19.650370 0.278876 451.178490 13.820441 11.743084 0.011346 0.018978 16.193685 0.095699
34.368424 2.732740 19.248218 0.278285 451.408129 14.178530 12.230958 0.008186 0.022705 15.167715 0.105891
34.383581 2.684229 18.835352 0.277776 451.580106 14.418011 12.844856 0.004646 0.027564 14.239674 0.105891
34.401765 3.517918 18.395158 0.277069 451.795207 14.739695 13.863789 0.002735 0.032257 13.357476 0.113041
34.420350 2.633384 18.018408 0.276609 451.890395 14.862720 14.833417 0.005576 0.036958 12.306776 0.113041
34.440570 2.623098 17.662569 0.276134 452.085216 14.943307 15.943308 0.014141 0.039180 11.708783 0.115706
34.458330 2.722159 17.378269 0.275595 452.252973 14.972217 17.340698 0.027385 0.039996 11.244716 0.115706
34.476732 3.019875 17.026762 0.275062 452.400046 14.874474 18.876243 0.042233 0.039300 10.824369 0.111759
34.494833 2.957655 16.803958 0.274444 452.535218 14.782185 20.588239 0.054807 0.037422 10.389194 0.111759
34.513328 3.070817 16.735569 0.273835 452.738228 14.631806 22.309249 0.060202 0.035209 9.921463 0.102633
34.532155 3.120405 16.675063 0.273244 452.895015 14.379531 23.893321 0.058157 0.032908 9.386450 0.102633
34.548508 3.897694 16.639757 0.272584 453.032300 14.161672 25.900224 0.050961 0.030493 8.834741 0.091882
34.563769 3.501236 16.586385 0.272159 453.258066 13.849859 28.010899 0.042134 0.028023 8.137910 0.091882
34.578224 3.738050 16.423734 0.271826 453.427705 13.565581 30.238265 0.033941 0.025480 7.748330 0.080444
34.591682 3.626860 16.203715 0.271613 453.567454 13.243705 32.569160 0.028222 0.022390 7.603637 0.080444
34.604982 3.729919 15.904322 0.271354 453.704511 12.993373 35.094979 0.024597 0.019039 7.711503 0.069153
34.617920 4.032240 15.379048 0.270974 453.889350 12.788528 37.783597 0.021825 0.017531 7.947361 0.069153
34.633347 4.325245 15.155780 0.270810 454.063121 12.595531 40.708611 0.018220 0.017285 8.263141 0.059736
34.647483 4.397077 15.094198 0.270667 454.258819 12.446694 43.949901 0.012825 0.019677 8.634278 0.059736
34.660894 4.762380 15.434358 0.270462 454.385634 12.198451 47.541000 0.006307 0.026167 8.836279 0.048031
34.673654 4.675388 15.600987 0.270214 454.522720 11.944308 51.257935 0.001330 0.034598 9.010054 0.048031
34.686920 4.910503 15.663375 0.269983 454.656827 11.689743 54.878318 0.000896 0.046699 9.204821 0.040446
34.699908 4.423040 15.671837 0.269834 454.825162 11.283976 58.167346 0.004569 0.063991 9.494431 0.040446
34.713118 4.496341 15.206909 0.269844 454.890568 10.879983 60.815458 0.008182 0.087358 9.881332 0.033825
34.725861 4.358629 14.569848 0.269950 454.954601 10.389105 62.608456 0.008092 0.125670 10.399791 0.033825
