Ver. 2.0
CustomSeparator  
auto_time double double double double double double double double double double #
42.981596 11.064871 14.864483 0.163950 521.863472 212.854678 31.512309 0.012151 0.064596 55.768419 0.274749
42.999241 11.191522 15.148502 0.169129 522.675002 212.852041 31.863745 0.011081 0.106144 55.125611 0.335814
43.014459 11.005699 15.458085 0.174198 523.406858 214.624042 31.523392 0.007715 0.149618 54.131051 0.335814
43.032076 10.952801 15.804098 0.179232 524.150909 216.815471 31.832284 0.004090 0.200927 53.101031 0.335885
43.047986 10.630519 16.140087 0.184245 524.744776 219.042089 32.037828 0.000960 0.267809 52.379634 0.335885
43.065638 10.821265 16.399656 0.189177 525.392349 220.901392 32.401972 0.000056 0.357136 52.109646 0.337492
43.084539 10.622381 16.653231 0.194114 526.012661 222.015335 32.561618 0.000827 0.467256 52.176175 0.337492
43.101532 10.476213 16.710673 0.199135 526.632285 222.411528 32.616479 0.002323 0.577614 52.427932 0.338072
43.118841 10.571075 16.412270 0.204289 527.251671 221.527591 32.292950 0.003414 0.670511 52.764063 0.338072
43.135287 10.237383 16.069818 0.209528 527.896925 219.741107 31.804745 0.003491 0.733861 53.109421 0.339065
43.150027 9.636521 15.644704 0.214703 528.525554 217.526178 30.932181 0.002525 0.770124 53.330881 0.339065
43.166545 9.482825 15.235695 0.219885 529.098020 215.397326 30.601300 0.003225 0.799031 53.430831 0.339231
43.180279 9.125677 14.805069 0.224947 529.598893 214.113601 30.689764 0.005612 0.857550 53.184160 0.339231
43.196147 9.162431 14.485900 0.229960 530.084456 214.485612 30.996134 0.009960 1.003711 52.494978 0.339098
43.213490 9.158117 14.281985 0.234891 530.432310 216.204526 31.970930 0.007822 1.259789 51.564030 0.339098
43.227597 9.011665 14.172479 0.239810 530.803626 218.373022 33.891584 0.009540 1.710783 50.341434 0.339449
43.241523 9.052212 14.091552 0.244721 531.158469 219.724539 34.422408 0.009667 2.405523 48.952120 0.339449
43.258489 8.189818 13.984574 0.249595 531.404739 218.763791 33.311806 0.008970 3.371452 47.407415 0.338770
43.277752 7.494331 13.729317 0.254359 531.624398 214.367798 31.972415 0.006670 4.625732 46.097713 0.338770
43.293554 6.641696 13.172802 0.259095 531.864088 206.296998 30.480745 0.004200 6.122726 45.064960 0.337761
43.309814 6.148921 12.316225 0.263678 532.062642 195.185315 28.948781 0.002081 7.711582 44.308908 0.337761
43.325957 5.714079 11.439691 0.268230 532.164679 182.321459 27.201554 0.001876 9.098655 43.566817 0.336919
43.340999 6.908848 10.694444 0.272749 532.331766 170.353675 26.103392 0.002869 10.023128 42.502406 0.336919
43.356625 6.293106 9.934976 0.277270 532.583750 159.366263 25.268649 0.007894 10.286397 40.428698 0.337117
43.374097 6.370848 9.367374 0.281776 532.741953 150.221083 25.060473 0.017683 9.961937 37.805356 0.337117
43.388320 5.985567 8.988326 0.286251 532.877971 141.348156 24.143692 0.027074 9.321259 34.806249 0.337098
43.405402 5.830477 8.796470 0.290707 533.074201 137.392307 23.137088 0.032686 8.763554 31.938667 0.337098
43.419430 5.474935 8.617650 0.295078 533.151242 134.550788 21.866957 0.031700 8.522556 29.481440 0.335917
43.433900 5.319310 8.428321 0.299403 533.176876 129.944233 19.927431 0.024470 8.963092 27.675230 0.335917
43.448117 5.095080 8.181931 0.303754 533.227128 125.459307 16.976351 0.011459 10.193494 26.465490 0.334967
43.461754 5.014959 7.952339 0.308077 533.410643 122.492849 17.036743 0.002254 11.357035 25.601499 0.334967
43.475878 6.292410 7.543465 0.312637 533.458221 121.109285 17.882634 0.000130 12.258657 24.907014 0.333465
43.492714 4.586282 7.357152 0.316785 533.641733 121.931994 18.545933 0.002357 12.658786 23.655985 0.333465
43.509637 4.941074 7.123650 0.321007 533.749635 124.619738 19.346427 0.006731 12.396753 22.805610 0.335593
43.525733 4.463369 6.930691 0.325279 533.800480 128.427538 20.342282 0.007434 11.584779 21.764762 0.335593
43.541809 4.273242 7.375647 0.329408 533.878199 132.315841 21.068143 0.006107 11.019093 20.596995 0.024907
43.559032 4.161270 7.852841 0.333550 533.866699 135.688425 20.897200 0.004849 10.837768 19.517405 0.024907
43.575038 3.997918 8.318428 0.337665 533.922815 138.388092 20.544632 0.004417 11.075585 18.780636 0.021770
43.588838 3.958705 8.485718 0.341750 533.888981 140.238786 19.729975 0.005001 11.730893 18.017523 0.021770
43.602898 4.245049 8.849208 0.345927 533.904094 139.986485 19.199438 0.006284 12.703681 17.231937 0.018270
43.617493 3.984230 8.283017 0.350119 533.835320 134.956929 18.686683 0.007449 13.810720 16.293363 0.018270
43.631578 3.766158 7.151996 0.354292 533.903783 130.068249 18.237291 0.007399 14.738247 15.247261 0.016768
43.648685 3.601548 6.144959 0.358417 533.917116 127.342547 18.297044 0.005864 15.078338 14.174865 0.016768
43.663474 3.343993 4.846182 0.362494 534.039345 124.872152 18.194212 0.005464 14.813159 13.249741 0.012260
43.676731 3.220759 3.691234 0.366502 534.162394 122.699550 16.801917 0.009081 14.484282 12.603822 0.012260
43.690500 3.057336 3.021886 0.370404 534.139025 120.973814 16.280447 0.016437 13.969294 12.203861 0.007114
43.703711 3.172190 2.695139 0.374261 534.063307 119.602123 15.550069 0.026569 13.467440 12.092698 0.007114
43.717404 3.090187 2.830002 0.378056 534.001031 118.165552 14.585973 0.029435 12.991080 11.504729 0.278141
43.731470 3.071697 3.081545 0.381819 534.094167 116.587014 13.811867 0.036269 12.427597 10.891243 0.278141
43.747088 2.963064 3.236393 0.385567 534.161008 115.078731 12.812416 0.033619 11.688048 10.178853 0.277917
43.761105 2.812733 3.646353 0.389372 534.075796 113.349077 11.988840 0.024884 10.823524 9.466137 0.277917
43.776492 2.781060 4.016035 0.393219 534.007673 115.151611 11.240013 0.016516 9.947696 8.798679 0.275859
43.791233 2.859725 4.304782 0.397163 533.918065 118.339622 10.635825 0.012648 9.067827 8.209777 0.275859
43.805001 2.819594 4.172192 0.401178 533.865731 121.983682 10.033246 0.014090 8.231244 7.721131 0.274444
43.819021 2.776964 4.242510 0.405584 533.807496 126.376343 9.477232 0.018352 7.468201 7.384263 0.274444
43.834949 2.762797 4.131113 0.409538 533.758119 129.330266 9.003631 0.026006 6.808514 7.102106 0.272654
43.851802 2.630900 3.737340 0.413830 533.654312 130.505508 8.420148 0.033833 6.339633 6.841737 0.272654
43.868629 2.485894 3.608281 0.418183 533.685564 130.534102 8.158495 0.038779 5.954206 6.580809 0.271075
43.885921 2.259010 3.473279 0.422541 533.671108 129.687948 7.768418 0.038847 5.802259 6.305422 0.271075
43.904118 2.333491 3.304165 0.426835 533.667583 128.671627 7.179622 0.032776 5.784032 6.053168 0.269278
43.920577 2.497592 3.082309 0.431320 533.692387 128.025231 6.903894 0.021464 5.777084 5.834352 0.269278
43.935867 2.194056 2.845028 0.435776 533.666373 128.244527 6.723755 0.009764 5.734851 5.691013 0.266708
43.949388 2.286914 2.516595 0.440381 533.569952 127.058969 6.513748 0.001936 5.586927 5.570778 0.266708
43.967077 2.104704 3.013676 0.445105 533.582447 124.609762 6.741357 0.000823 5.242983 5.420076 0.265227
43.979659 2.011253 3.153831 0.449999 533.633680 120.736983 6.815519 0.004245 4.742423 5.200830 0.265227
43.997323 1.845717 2.939018 0.454966 533.725138 117.027760 6.918371 0.007321 4.110426 4.969272 0.262910
44.011434 1.677127 2.568820 0.459992 533.706404 114.043648 6.797212 0.007927 3.438422 4.753481 0.262910
44.027859 1.745652 2.123863 0.465398 533.974749 111.742983 6.573410 0.006162 2.781558 4.606659 0.261413
44.041956 1.790316 1.691639 0.470782 534.088711 109.900059 6.299130 0.003579 2.195030 4.496742 0.261413
44.056104 1.775602 1.311146 0.476470 534.174716 107.465625 6.143218 0.001389 1.745988 4.416656 0.260401
44.071694 2.006684 1.053107 0.482239 534.224548 104.564677 5.953311 0.000472 1.362612 4.309975 0.260401
44.089816 1.902926 0.875884 0.488320 534.343688 101.217598 5.784319 0.000273 1.098379 4.117645 0.258918
44.105209 2.873010 0.869357 0.494664 534.385875 98.374352 5.645349 0.001809 0.894096 3.870999 0.258918
44.119702 2.432099 0.884448 0.500995 534.461360 90.425984 5.690602 0.008510 0.766505 3.592645 0.256674
44.133815 1.804304 1.291914 0.507703 534.479631 86.401165 5.831997 0.022453 0.704820 3.352067 0.256674
44.148385 1.705393 2.067146 0.514749 534.474873 89.968309 6.076828 0.038310 0.711207 3.166492 0.254956
44.162728 1.695099 2.935179 0.522044 534.443040 101.028978 6.376767 0.047403 0.760504 3.059615 0.254956
44.177050 1.663555 2.878997 0.529596 534.303126 118.696200 6.651333 0.041002 0.819392 3.002166 0.253635
44.192796 1.750734 2.999386 0.537350 534.247042 138.473017 6.907142 0.020792 0.848654 2.938170 0.253635
44.207519 1.787139 2.852211 0.545394 534.181345 155.842246 7.120832 0.002169 0.801794 2.776899 0.252931
44.223532 1.826376 2.378004 0.553781 534.205007 165.126739 7.376401 0.005737 0.670919 2.528170 0.252931
44.237492 1.863604 1.779776 0.562584 534.230131 163.836363 7.629757 0.037170 0.485813 2.247020 0.251404
44.251748 1.870078 1.227820 0.571860 534.273482 152.162724 7.668089 0.077165 0.279802 2.030221 0.251404
44.265752 1.889988 0.834988 0.581537 534.358158 133.179502 7.498643 0.096776 0.099367 1.910741 0.249520
44.279956 1.884925 0.593039 0.591843 534.414018 111.881993 7.273746 0.090553 0.007686 1.915996 0.249520
44.296509 1.966109 0.504788 0.602040 534.389940 93.360744 6.949742 0.065381 0.082242 2.022509 0.246767
44.309294 1.976439 0.497280 0.612333 534.376765 81.922031 6.554537 0.037348 0.456693 2.195603 0.246767
44.325658 1.958092 0.626690 0.622804 534.368957 83.362124 6.066493 0.017158 1.273467 2.383737 0.245916
44.342505 1.951253 0.626785 0.633262 534.327895 84.994450 5.597716 0.008806 2.618401 2.518426 0.245916
44.358328 1.982469 0.626772 0.644541 534.242806 81.824005 5.149727 0.006919 4.410339 2.562777 0.244305
44.376766 1.964041 0.700727 0.656628 534.201901 78.674299 4.777848 0.006513 6.419894 2.508188 0.244305
44.394523 1.897681 0.698699 0.669124 532.935339 75.586073 4.511048 0.006124 8.433150 2.390632 0.244080
44.411711 1.824347 0.793053 0.682614 532.823614 72.785880 4.311603 0.007881 10.362956 2.257198 0.244080
44.426225 1.716186 0.784374 0.696015 532.736745 70.287962 4.107328 0.010250 12.207255 2.151465 0.244449
44.439789 1.605927 0.577757 0.709579 532.627874 68.126727 3.876519 0.011040 13.954087 2.031607 0.244449
44.455062 1.588069 0.254472 0.723373 532.490823 67.253806 3.601832 0.011049 15.603036 1.881773 0.244604
44.470532 1.482004 0.054757 0.737636 532.358142 65.460613 3.387350 0.009669 17.165326 1.681385 0.244604
44.487991 1.410177 0.251367 0.752541 532.165375 63.107635 3.167518 0.013572 18.665912 1.439932 0.244459
44.503559 1.334993 0.988653 0.768063 531.976379 60.528753 2.981313 0.014952 19.966931 1.169819 0.244459
44.518900 1.363159 2.180708 0.783653 531.772615 58.292753 2.844876 0.012930 20.815527 0.917005 0.243305
44.533753 1.329578 3.527115 0.799111 531.523482 55.411946 2.780246 0.008602 21.196324 0.693594 0.243305
44.547861 1.307528 4.644987 0.814154 531.320758 52.099447 2.861956 0.003467 21.014337 0.512674 0.242763
44.562823 1.519203 5.258042 0.828498 531.122516 48.743763 3.062722 0.000349 20.396182 0.364804 0.242763
44.580463 1.277246 5.349283 0.841381 530.855439 45.311033 3.426975 0.000647 19.500207 0.254957 0.238173
44.596077 1.267603 5.209150 0.852971 530.585009 42.165831 3.885991 0.003118 18.578598 0.182361 0.238173
44.612598 1.283630 4.751829 0.863269 530.311148 39.553733 4.419881 0.005582 17.777357 0.145720 0.237675
44.627022 1.300600 4.751568 0.872085 530.074356 37.553250 4.950414 0.006942 17.027346 0.132478 0.237675
44.642609 1.473795 4.751574 0.879245 529.769681 36.159872 5.422527 0.005789 16.265158 0.133468 0.236414
44.656991 1.529016 4.751728 0.884687 529.533072 35.167369 5.779853 0.004992 15.527967 0.136551 0.236414
44.673072 1.388887 4.751736 0.887989 529.320297 34.192758 6.014431 0.008437 14.787879 0.128126 0.235543
44.688182 1.381333 4.751483 0.889308 529.050610 34.112597 6.145134 0.010209 14.109178 0.114635 0.235543
44.701985 1.486409 4.751509 0.889631 528.776249 34.341335 6.212849 0.004145 13.535276 0.095876 0.234954
44.716712 1.720657 4.751701 0.890066 528.547565 33.622973 6.230040 0.001824 13.091406 0.077718 0.234954
44.733538 1.781338 4.751735 0.890785 528.232707 32.094248 6.251838 0.000859 12.797910 0.064375 0.304589
44.749869 1.816923 4.751519 0.891871 527.939073 30.717451 6.284443 0.000926 12.762611 0.061566 0.304589
44.766478 2.733002 4.751576 0.892929 527.647510 29.410259 6.368855 0.001887 12.997955 0.073321 0.305488
44.783958 1.454415 4.751809 0.894851 527.390852 28.308378 6.497380 0.003245 13.501168 0.101317 0.305488
44.802583 1.429380 4.751807 0.896475 527.120108 27.701892 6.659051 0.003406 14.278652 0.148448 0.307802
44.820441 1.490459 4.751575 0.898089 526.792374 27.532316 6.860311 0.002777 15.255012 0.218957 0.307802
44.836592 1.375129 4.751531 0.899707 526.491223 27.822925 7.043968 0.008959 16.209072 0.303594 0.309796
44.850243 1.391811 4.751779 0.901493 526.205522 28.444062 7.194375 0.010642 17.030669 0.381580 0.309796
44.863334 1.360960 4.751676 0.903311 525.872808 29.212503 7.293876 0.015434 17.614039 0.427620 0.311572
44.876288 1.363125 4.751463 0.905192 525.631005 29.934463 7.325446 0.010608 17.901906 0.441630 0.311572
44.889645 1.309950 4.751424 0.907139 525.398930 30.369917 7.262842 0.003584 17.916470 0.422413 0.005966
44.902616 1.259446 4.751675 0.909002 525.116721 30.346660 7.130966 0.002062 17.716136 0.383227 0.005966
44.915744 1.319430 4.751680 0.910711 524.867453 29.838288 6.960480 0.002501 17.389971 0.344178 0.009317
44.928708 1.237385 4.751561 0.912184 524.476575 29.424027 6.777625 0.003828 17.013125 0.314260 0.009317
44.942592 1.136906 4.751611 0.913376 524.174662 29.216432 6.521969 0.005040 16.664173 0.298150 0.012239
44.958641 1.167186 4.751829 0.914339 523.865877 29.895144 6.272855 0.002995 16.328998 0.298463 0.012239
44.975863 1.105380 4.751818 0.915144 523.552062 30.017157 6.046235 0.000966 16.025173 0.313130 0.015069
44.990051 1.102678 4.751567 0.915860 523.296531 30.172620 5.870731 0.003404 15.673008 0.338479 0.015069
45.004820 1.056104 4.751576 0.916488 523.051093 30.010738 5.734869 0.009012 15.225039 0.365952 0.017685
45.017795 1.045609 4.751728 0.917061 522.814941 29.866759 5.647024 0.015577 14.710670 0.385054 0.017685
45.030934 1.004856 4.751735 0.917563 522.596214 29.093899 5.582387 0.018575 14.160756 0.396187 0.020206
45.043780 0.987095 4.751484 0.917955 522.407493 27.993446 5.523716 0.017293 13.607190 0.403937 0.020206
45.057410 0.971498 4.751520 0.918327 522.224210 26.754056 5.458759 0.013222 13.108777 0.411713 0.023116
45.070526 0.940537 4.751691 0.918352 522.047943 25.499651 5.387133 0.008144 12.625080 0.416647 0.023116
45.083330 0.910225 4.751735 0.918143 521.884063 24.585417 5.303128 0.004595 12.142721 0.414477 0.026073
45.101823 0.873196 4.751521 0.917800 521.782448 24.123648 5.209012 0.004032 11.640732 0.401217 0.026073
45.118137 0.814141 4.751576 0.917322 521.669397 24.329012 5.216417 0.003002 11.052315 0.377304 0.028146
45.135985 0.804217 4.751774 0.916724 521.612582 25.247180 5.126925 0.002442 10.449020 0.352228 0.028146
45.153487 0.823545 4.751818 0.916046 521.550349 26.139256 5.046420 0.001718 9.770554 0.333478 0.030063
45.168557 0.808805 4.751622 0.915256 521.532181 26.260849 4.980794 0.001634 8.984461 0.329679 0.030063
45.186528 0.833315 4.751568 0.914446 521.545673 27.396915 5.020461 0.004378 8.032933 0.344887 0.032245
45.200156 0.931213 4.751781 0.913584 521.583900 28.236693 5.138472 0.005488 6.913356 0.375296 0.032245
45.214106 0.963993 4.751728 0.913308 521.655795 28.990576 5.366808 0.001525 5.614587 0.408057 0.034472
45.227383 1.097291 4.751530 0.912455 521.744661 29.230687 5.650644 0.000311 4.304052 0.434724 0.034472
45.240896 1.189676 4.751483 0.911477 521.850748 29.468793 5.990938 0.000986 3.088676 0.455766 0.036185
45.253735 1.225232 4.751716 0.910465 521.990219 29.345555 6.257974 0.005203 2.128207 0.470298 0.036185
45.267361 1.369934 4.751701 0.909393 522.123932 28.967379 6.611832 0.014253 1.644116 0.478034 0.037777
45.280396 1.509181 4.751529 0.908308 522.280440 28.332482 6.995545 0.033808 1.629196 0.480770 0.037777
45.293683 1.719444 4.751519 0.908097 522.435166 27.468927 7.371143 0.073733 2.095776 0.485228 0.040182
45.306235 1.811763 4.751783 0.906593 522.656720 26.804311 7.679316 0.145570 2.952587 0.496730 0.040182
45.320006 2.028867 4.751775 0.904894 522.859248 25.892325 7.978885 0.311802 4.106620 0.516028 0.043215
45.333141 2.310334 4.751611 0.902940 523.134485 25.205502 8.245446 0.648769 5.505035 0.547632 0.043215
45.347383 2.422974 4.751612 0.900793 523.395482 23.696648 8.384504 1.181616 7.042704 0.597691 0.045986
45.361505 2.668297 4.751785 0.898470 523.662373 23.652377 8.547822 1.820301 8.674607 0.677890 0.045986
45.374544 2.876592 4.751782 0.895685 523.895418 25.278625 8.683514 2.465338 10.364749 0.796215 0.049187
45.389296 3.130363 4.751519 0.892584 524.231117 29.513622 8.967797 3.058115 12.096757 0.968455 0.049187
45.402621 3.372632 4.751530 0.889217 524.534658 32.065498 9.094533 3.518441 13.888136 1.205771 0.052742
45.415567 3.443676 4.751692 0.885566 524.851713 32.748792 9.189891 3.882824 15.543611 1.521364 0.052742
45.428796 3.672759 4.751715 0.881625 525.180437 31.898139 9.308143 4.142280 17.217888 1.926558 0.056146
45.441547 3.709584 4.751644 0.877524 525.489886 29.949030 9.605874 4.375029 18.834235 2.410607 0.056146
45.456644 3.851246 4.751489 0.873324 525.884864 27.476600 9.952035 4.664364 20.262041 2.955939 0.059147
45.469710 3.905632 4.751552 0.868705 526.262251 24.101980 10.430970 5.121715 21.577356 3.527783 0.059147
45.485472 3.888705 4.751555 0.863787 526.598918 22.078728 10.989081 5.767172 22.730088 4.087005 0.062135
45.499013 3.913400 4.751541 0.858392 526.949539 21.050678 11.573819 6.535630 23.759182 4.612053 0.062135
45.516622 3.910188 4.751380 0.852549 527.295413 21.431293 12.063327 7.163744 24.598185 5.103366 0.065293
45.531983 3.852483 4.751514 0.846390 527.637444 23.062374 12.584473 7.643795 25.162704 5.561719 0.065293
45.544874 3.755125 4.751500 0.839845 527.983067 26.476345 13.102731 7.858462 25.470908 5.985806 0.068988
