Ver. 2.0
CustomSeparator  
auto_time double double double double double double double double double double #
29.724200 11.294657 11.506094 0.247987 448.249725 7.923069 29.931672 0.095330 0.013471 73.272507 0.108644
29.740553 10.882704 11.227844 0.251244 448.117385 6.775579 25.133729 0.065301 0.012138 72.895541 0.108644
29.754642 10.470315 10.944465 0.254411 448.018829 5.628819 20.687629 0.040956 0.011873 72.491401 0.105880
29.767183 10.209214 10.659662 0.257621 447.951636 4.545256 16.864238 0.023918 0.012181 72.041184 0.105880
29.781922 8.686987 10.647363 0.260046 447.950754 3.607092 13.629270 0.013588 0.011934 71.741548 0.103831
29.795220 10.787334 10.553998 0.263525 447.961439 2.819482 10.952434 0.009120 0.011540 72.193493 0.103831
29.806844 9.813483 10.371094 0.266905 447.977682 2.161425 8.736381 0.008333 0.010757 70.968217 0.102623
29.819631 9.872009 10.130723 0.270379 448.013892 1.643320 6.926337 0.009685 0.009712 69.383913 0.102623
29.830882 9.605456 9.782230 0.273905 448.055796 1.291114 5.699181 0.014049 0.008526 67.653749 0.101138
29.842050 9.270759 9.504041 0.277493 448.099144 1.011047 4.629627 0.020491 0.007736 66.190630 0.101138
29.853253 9.057490 9.047494 0.281127 448.222871 0.809178 3.840071 0.027586 0.007525 65.024072 0.102937
29.864113 8.769366 8.572477 0.284798 448.331586 0.680470 3.323652 0.031812 0.008238 64.262981 0.102937
29.874961 8.343415 8.088732 0.288503 448.391321 0.617527 2.901769 0.033010 0.008909 63.881789 0.102938
29.888931 7.908703 7.659367 0.292274 448.403749 0.592879 2.503311 0.031387 0.008638 63.786107 0.102938
29.901861 7.615956 7.271212 0.295957 448.460258 0.588728 2.131274 0.026076 0.007090 63.836676 0.103959
29.913822 7.248411 6.879649 0.299503 448.534713 0.607161 1.754005 0.022065 0.004812 63.754967 0.103959
29.924615 6.931425 6.457015 0.302958 448.584436 0.630591 1.451258 0.018022 0.002829 63.332976 0.105786
29.935276 6.472217 5.962887 0.306298 448.644368 0.667397 1.009626 0.014679 0.001717 62.276984 0.105786
29.946308 6.310008 5.406029 0.309458 448.703539 0.688317 0.624241 0.012057 0.001438 60.541777 0.108140
29.956918 5.993356 4.854455 0.312452 448.775537 0.717197 0.398226 0.010707 0.001588 57.907653 0.108140
29.971363 5.708514 4.297224 0.315098 448.841201 0.753220 0.330920 0.009785 0.001933 55.669174 0.110133
29.983353 5.495114 3.756022 0.317504 448.853757 0.815628 0.338876 0.009648 0.002444 53.085427 0.110133
29.994500 5.252908 3.316216 0.319592 448.914450 0.919916 0.413109 0.009489 0.003212 50.467601 0.113258
30.005355 5.088316 2.914813 0.321349 449.019248 1.084331 0.472796 0.010015 0.004019 47.868903 0.113258
30.016597 4.965789 2.569013 0.322821 449.108757 1.310332 0.546539 0.010807 0.004783 45.354796 0.114662
30.028409 4.623149 2.278967 0.323867 449.235423 1.613932 0.651012 0.012395 0.005285 42.927292 0.114662
30.039451 4.659255 2.042990 0.324563 449.358871 2.033177 0.633819 0.013723 0.005970 40.729966 0.115387
30.050301 5.248835 1.811756 0.324893 449.501512 2.525799 0.656551 0.015506 0.006717 38.632462 0.115387
30.060991 4.403737 1.577391 0.324898 449.684976 3.081835 0.637769 0.017110 0.007610 36.603199 0.115365
30.074082 4.583178 1.346765 0.324552 449.921544 3.707018 0.593395 0.018062 0.008886 34.709312 0.115365
30.087722 4.421299 1.139353 0.323821 450.196318 4.427288 0.556857 0.018614 0.010499 32.771384 0.115512
30.099374 4.580511 0.973214 0.322423 450.455267 5.215023 0.448186 0.018024 0.012218 31.067262 0.115512
30.110429 4.237977 0.844978 0.321412 450.673027 6.057800 0.353528 0.015627 0.014883 29.592256 0.331162
30.120942 3.933463 0.759482 0.319676 450.935744 6.925665 0.341433 0.012123 0.017053 28.341895 0.331162
30.132541 4.308541 0.734238 0.318067 451.218532 7.848817 0.500508 0.008813 0.019245 27.230279 0.332810
30.143006 3.954676 0.708937 0.316061 451.544699 8.774548 1.090807 0.006039 0.021808 26.170488 0.332810
30.153767 3.811155 0.755683 0.313880 451.890233 9.626029 1.767884 0.002964 0.024264 25.107182 0.332894
30.165093 3.949818 0.841716 0.311634 452.171455 10.576565 2.397916 0.003574 0.026746 24.070522 0.332894
30.175819 3.752698 0.963940 0.309086 452.644251 11.577896 2.992890 0.009756 0.028683 22.986816 0.332094
30.186262 3.697969 1.086649 0.306442 452.975860 12.538369 3.652009 0.019951 0.030454 21.817661 0.332094
30.197587 3.865112 1.209484 0.303687 453.413559 13.482498 4.169804 0.032905 0.032716 20.544437 0.330993
30.208206 4.025227 1.287575 0.300745 453.774342 14.193291 5.112748 0.041272 0.035353 19.272302 0.330993
30.218936 3.638022 1.336425 0.297916 454.120316 14.740734 6.127375 0.042613 0.039354 18.006973 0.328734
30.229764 4.159900 1.342222 0.295018 454.491371 15.317671 7.491771 0.039413 0.044556 16.726539 0.328734
30.240724 4.177764 1.287381 0.292239 454.852613 15.997040 9.365491 0.031576 0.049494 15.523838 0.327430
30.252306 5.139951 1.187712 0.289379 455.047074 16.937493 10.801615 0.017801 0.056220 14.308453 0.327430
30.264630 5.224464 1.075606 0.286516 455.320435 18.104090 13.173751 0.005554 0.065916 13.131329 0.327827
30.275463 4.885178 0.957108 0.283582 455.599274 19.499945 16.347944 0.001735 0.079368 12.019097 0.327827
30.288549 5.892185 0.866992 0.280488 455.888011 21.031111 19.583078 0.000961 0.094758 10.973606 0.328827
30.302144 6.049466 0.831369 0.277712 456.149704 22.658307 21.069916 0.000903 0.113101 10.048699 0.328827
30.313710 6.494227 0.760057 0.274979 456.397865 24.225238 22.929210 0.002826 0.130458 9.144844 0.328913
30.324811 6.857933 0.711581 0.272416 456.613675 25.992350 24.351339 0.004878 0.158622 8.232446 0.328913
30.338622 6.901528 0.660633 0.270023 456.794868 28.344979 25.254631 0.009068 0.199878 7.393164 0.328837
30.349717 7.246563 0.634964 0.267926 456.870271 31.662749 25.589224 0.016496 0.260724 6.649756 0.328837
30.360647 8.306334 0.642634 0.265916 456.866184 35.838212 25.274557 0.027945 0.353943 6.020176 0.325451
30.371715 8.279792 0.727371 0.264138 456.735140 40.196538 24.630915 0.043783 0.501092 5.495384 0.325451
30.383002 9.321688 0.788684 0.262690 456.591651 44.848587 23.932806 0.062945 0.922792 5.081285 0.319110
30.393876 10.577752 0.820098 0.261369 456.398502 49.553973 23.067030 0.084146 1.879689 4.748137 0.319110
30.404815 11.529177 0.957015 0.260544 456.114625 54.274334 22.616569 0.104523 3.859737 4.486688 0.310191
30.420873 12.630549 1.108267 0.260202 455.821291 58.732461 23.175140 0.121823 7.347827 4.275430 0.310191
30.435461 12.532339 1.226513 0.260457 455.505354 63.109036 22.788957 0.128100 12.897258 4.128639 0.299900
30.446423 13.340673 1.379764 0.261142 455.225149 67.067545 22.196234 0.111136 21.197614 4.021588 0.299900
30.458914 13.066442 1.509686 0.262263 454.959633 71.113833 21.451292 0.095603 33.133772 3.948101 0.365487
30.469928 12.509889 1.596983 0.263681 454.681014 75.214084 21.624276 0.083912 48.563501 3.902878 0.365487
30.482091 12.003437 1.697538 0.265586 454.475334 79.416396 22.429244 0.077580 67.914852 3.947070 0.358544
30.492841 11.301503 1.728470 0.267935 454.314596 83.405718 23.630056 0.074806 89.588237 4.102677 0.358544
30.503882 11.007489 1.747809 0.270748 454.166051 87.588566 25.316177 0.074446 111.265091 4.375536 0.351273
30.514665 10.730345 1.768802 0.273795 454.072903 91.697842 27.466752 0.073188 129.690200 4.768900 0.351273
30.526110 11.164244 1.801947 0.276847 454.031338 95.641203 29.927598 0.071139 142.882297 5.242433 0.341570
30.536986 10.891356 1.890504 0.280288 453.998491 98.992254 32.647617 0.070423 148.586682 5.745033 0.341570
30.549410 11.778276 1.930545 0.283858 454.050009 101.983461 35.142466 0.073974 144.955300 6.299964 0.331382
30.561428 11.847026 1.862506 0.287667 454.183858 103.916758 38.536915 0.082287 133.669231 6.809685 0.331382
30.572332 12.075219 1.770452 0.291622 454.260333 105.654907 42.823474 0.092025 118.730303 7.445473 0.220213
30.586372 12.994467 1.483321 0.295901 454.388732 107.043556 47.763160 0.104752 102.983894 8.009252 0.220213
30.600552 13.404886 1.194848 0.300406 454.533986 108.097508 53.249314 0.118223 87.654433 8.652120 0.205898
30.614585 13.887150 0.966714 0.305337 454.719102 109.714353 59.097790 0.135669 73.576366 9.269572 0.205898
30.628656 14.239639 0.808376 0.310541 454.848983 110.353041 65.035996 0.168778 62.165676 9.849934 0.190319
30.643254 14.887028 0.713925 0.316046 454.962621 111.217136 70.862144 0.246106 53.155369 10.286275 0.190319
30.655970 15.284150 0.665682 0.321573 455.025726 113.560662 76.243479 0.409608 46.691506 10.551965 0.176735
30.667983 16.287205 0.807053 0.327987 455.096350 116.603519 80.943569 0.595158 42.344979 10.545372 0.176735
30.682152 16.172555 1.000694 0.334982 455.131754 119.035248 85.278648 0.765758 39.030791 10.356951 0.060346
30.693903 16.281895 1.305202 0.342177 455.157572 122.794193 88.281823 0.878940 37.227022 10.095129 0.060346
30.705467 16.282900 1.815820 0.349890 455.071245 126.561302 91.464689 0.893595 35.895992 9.881447 0.057949
30.716965 17.625303 2.579504 0.357783 455.038624 130.333838 95.095732 0.786439 33.883970 9.820657 0.057949
30.729835 17.888782 3.537965 0.365951 454.990747 134.777572 99.211492 0.588352 30.526322 9.777080 0.054424
30.744015 17.779830 4.616055 0.374543 454.936181 140.391642 102.333008 0.367086 25.955374 9.951139 0.054424
30.757143 18.697226 5.696120 0.382772 454.937448 145.648704 104.740021 0.187095 20.697096 10.229533 0.049925
30.768363 18.632672 6.625655 0.390612 454.792324 150.866388 106.167304 0.075538 15.655713 10.624535 0.049925
30.779947 19.585310 7.391049 0.398077 454.730977 156.128629 106.779607 0.024972 11.234955 10.980544 0.042909
30.790608 19.061918 7.954499 0.405015 454.629318 159.839327 106.764273 0.006609 7.719603 11.265016 0.042909
30.802347 20.417930 8.244151 0.411564 454.386112 163.168862 106.078381 0.003419 5.127035 11.365064 0.033229
30.813605 20.741474 8.265662 0.417752 454.063993 163.887224 105.927049 0.008513 3.371928 11.277828 0.033229
30.824468 22.089127 8.079431 0.423730 453.686881 162.050300 106.618483 0.014793 2.048053 11.034481 0.023847
30.836233 23.319390 7.821287 0.428936 453.292239 159.079503 108.188194 0.032815 1.179276 10.666177 0.023847
30.848416 24.326993 7.746079 0.434113 452.872995 154.026089 110.754070 0.054208 0.598157 10.181904 0.012748
30.859612 24.191054 7.794538 0.438885 452.364383 147.268626 114.856579 0.068742 0.246839 9.606404 0.012748
30.870832 24.683364 7.889704 0.443774 451.920189 141.869766 118.763557 0.071312 0.141895 9.000082 0.000931
30.882770 25.071485 8.101226 0.448252 451.627166 137.983574 121.260193 0.062389 0.433886 8.421478 0.000931
30.895339 26.094378 8.370322 0.453094 451.205556 134.787954 125.360536 0.048457 1.199961 7.913776 0.015105
30.906965 25.382077 8.736009 0.457249 450.783168 133.392934 129.965823 0.033997 2.494325 7.458201 0.015105
30.919049 26.324523 9.170708 0.461369 450.382778 133.740439 134.387307 0.029449 4.446750 6.999835 0.031208
30.932592 26.680858 9.605531 0.465640 449.975411 134.190382 138.604731 0.018602 7.032581 6.545807 0.031208
30.945500 27.772395 9.968535 0.469352 449.428323 138.163747 142.236413 0.016166 9.947910 6.062102 0.046573
30.959449 28.198658 10.257714 0.473116 448.789479 144.175853 145.403356 0.013398 12.873501 5.561517 0.046573
30.971076 29.293135 10.618004 0.477022 448.314756 151.178018 148.232445 0.022208 16.071784 5.047160 0.061824
30.985583 30.391121 10.991615 0.480929 447.989219 158.014938 151.057847 0.036764 19.509852 4.517988 0.061824
30.999795 31.477171 11.450721 0.484757 447.470751 164.263556 153.382530 0.056387 23.326711 3.957011 0.075233
31.011575 31.356529 11.797519 0.488551 446.932476 169.192761 155.541457 0.078135 28.062051 3.410399 0.075233
31.025592 32.606295 12.211065 0.492081 446.451683 173.195943 157.384482 0.102235 34.523267 2.886870 0.091294
31.036554 32.299684 12.246165 0.495720 445.995154 175.765414 159.686284 0.149931 43.520941 2.389178 0.091294
31.048150 33.008822 12.460753 0.499493 445.658881 179.145298 163.400811 0.138416 55.302326 1.991146 0.106270
31.060233 35.027892 12.919094 0.503123 445.047371 183.353620 168.676579 0.136122 68.862293 1.734317 0.106270
31.071154 34.071699 13.739295 0.507065 444.597247 188.053055 172.409030 0.166161 83.845955 1.613886 0.119593
31.085246 34.046536 14.569908 0.510988 444.103944 194.121540 176.396988 0.204062 97.988015 1.704187 0.119593
31.099163 33.772244 16.100853 0.515630 443.689509 201.688414 179.516837 0.342259 108.672501 2.064782 0.130245
31.111311 32.212332 18.183569 0.520045 443.278652 210.137026 183.617053 0.516268 115.393376 2.730626 0.130245
31.122936 32.793029 20.024999 0.523913 442.915497 216.232484 188.406031 0.665723 122.072856 3.769195 0.139805
31.133968 32.588782 21.821365 0.527509 442.508992 219.658072 192.446108 0.678442 125.428383 5.240362 0.139805
31.148975 34.606635 23.230276 0.531237 442.239482 220.852997 195.229131 1.030163 124.878043 7.187736 0.146671
31.162005 34.913647 24.053802 0.535144 441.850180 221.058702 194.691623 1.176644 122.881757 9.626477 0.146671
31.174424 33.687995 24.452690 0.538715 441.454343 220.778821 193.474642 1.573028 120.360394 12.521501 0.150643
31.186889 33.766319 24.447780 0.542182 441.066651 221.605262 190.795474 2.037156 118.180793 15.814468 0.150643
31.198944 34.133285 23.845491 0.545433 440.845017 223.308396 186.623209 2.566590 116.291157 19.450239 0.153600
31.213424 34.028751 24.341222 0.548556 440.577026 225.996720 181.118741 2.917864 115.028638 23.346127 0.153600
31.226181 32.299620 24.251029 0.550347 440.282046 227.949261 174.107463 3.840054 113.997042 27.411934 0.154297
31.236716 31.754378 23.997511 0.554173 439.946379 229.112386 166.740960 4.685921 114.232021 31.605382 0.154297
31.248753 32.768196 23.702281 0.558555 439.617448 229.532872 159.077703 4.741058 115.460747 35.786463 0.153440
31.260355 33.489805 23.311027 0.561511 439.453219 228.755667 152.080380 4.649254 115.032801 39.977052 0.153440
31.272106 32.288432 23.282697 0.564693 439.303065 226.611362 145.795082 3.974732 113.392218 43.888874 0.343978
31.285376 32.826264 23.752067 0.568009 439.157958 222.976103 138.464954 3.733169 111.127090 47.739993 0.343978
31.300224 30.500320 24.454691 0.571274 439.040679 218.120853 131.089778 4.027483 107.272584 51.408350 0.336708
31.312882 29.676528 25.351892 0.574309 438.990710 213.185952 124.395470 4.827401 105.398660 54.798136 0.336708
31.326524 29.467261 26.202302 0.577603 438.959077 207.764276 118.676762 5.259869 103.752719 57.745498 0.327972
31.340583 28.643754 27.283815 0.580938 438.911781 201.309208 114.051698 6.389910 102.220767 60.039028 0.327972
31.352209 27.986362 28.606607 0.584517 438.895727 194.431626 110.033484 6.766868 101.009661 61.519998 0.321283
31.365692 27.830993 29.737814 0.587820 438.976946 186.764580 106.700675 7.037240 100.088145 62.022781 0.321283
31.376448 27.021139 30.739194 0.590908 439.004126 178.258330 104.154925 6.915683 100.047253 61.497075 0.314860
31.386797 28.684157 31.670857 0.593851 439.075751 168.819634 101.818540 6.449092 99.787709 60.374396 0.314860
31.397133 28.107780 32.455567 0.596514 439.337946 158.515116 100.012081 5.169840 98.018615 59.004267 0.303405
31.407842 28.592106 32.909019 0.598971 439.504459 147.947326 98.551044 4.054578 95.272806 57.847272 0.303405
31.422845 28.451631 33.046482 0.600987 439.862475 137.271033 97.300879 3.531915 91.230396 57.209808 0.292473
31.435699 28.083868 33.312650 0.602453 440.107256 126.483702 96.119429 3.253862 87.023917 57.667892 0.292473
31.449229 28.763001 33.695758 0.603117 440.300349 115.995763 94.890694 3.415082 83.490178 59.016334 0.283026
31.461498 30.160098 34.274076 0.603589 440.563412 105.328210 93.491272 3.582518 80.384180 60.627647 0.283026
31.474261 31.072279 34.957276 0.603667 440.741562 96.001639 92.127857 3.806305 77.016091 62.645369 0.270256
31.487597 29.769392 35.812657 0.602585 440.979578 87.895620 90.568187 4.118849 70.897908 65.626264 0.270256
31.499910 31.161002 36.610628 0.600969 441.265596 80.756497 88.845969 4.364526 64.966059 69.429669 0.258873
31.513523 32.734148 36.662087 0.598680 441.617143 74.560069 87.106991 4.581546 58.542351 73.661892 0.258873
31.526838 32.721918 37.786158 0.595962 441.849369 68.957762 85.274008 4.594253 52.193549 78.245332 0.249760
31.538658 34.692437 38.800356 0.592741 442.025380 63.985390 83.225437 4.755493 46.139204 83.170858 0.249760
31.550971 35.662587 39.427493 0.589045 442.284114 59.674886 81.168706 4.994236 40.805730 88.482840 0.244065
31.563387 38.341279 39.888171 0.584925 442.569312 56.154422 79.496039 5.516723 35.599506 94.314574 0.244065
31.575791 39.203840 40.182313 0.580459 442.805713 53.265135 77.778802 6.277344 31.048319 100.835331 0.238932
31.592106 40.700198 40.457221 0.575648 443.100781 50.795537 76.377005 7.326866 27.227693 107.772426 0.238932
31.609608 42.049725 40.984057 0.570564 443.357651 48.620126 75.264707 8.274567 24.087253 115.317432 0.235651
31.624423 43.049800 41.978586 0.565409 443.632598 46.459960 74.465176 9.340816 22.210037 123.568265 0.235651
31.637756 44.865787 43.208192 0.559989 443.938349 45.056988 74.049873 10.449449 20.860203 132.964117 0.235012
31.649117 46.596816 44.937835 0.554353 444.297658 44.277339 73.993980 11.424979 20.537971 143.134239 0.235012
31.663482 46.850927 47.257232 0.548661 444.572679 42.927338 74.255690 12.396497 22.096194 153.163123 0.237457
31.676482 49.079833 49.786978 0.542659 444.943681 41.356633 75.014322 13.386973 25.277652 163.172966 0.237457
31.689597 50.882599 52.888871 0.536498 445.269139 39.490067 76.088391 14.115611 30.009151 172.567821 0.190703
31.702721 51.352490 56.430632 0.530377 445.593906 37.769918 77.557963 14.980977 36.368610 181.481888 0.190703
